Iteration, IGD
1,0.49869911754052637
2,0.48145170079653093
3,0.47340261451103666
4,0.47107232532558285
5,0.46481782305650166
6,0.46015210025041137
7,0.44577146434934556
8,0.43447227029667884
9,0.4286061362040768
10,0.42039379360076284
11,0.42711356466052186
12,0.4227390615534259
13,0.4165685462113654
14,0.4104513971669565
15,0.4020923834701469
16,0.38984273082408194
17,0.3827634396148196
18,0.3781283166685468
19,0.36762796562769245
20,0.3681002029628111
21,0.36530876569598614
22,0.3555767862653694
23,0.3517858301901045
24,0.3484356787854943
25,0.3448074996804156
26,0.34144578345897925
27,0.33788125997599094
28,0.3349426154272578
29,0.3329998236022514
30,0.3327072112528002
31,0.32673747499540495
32,0.32238869702463413
33,0.31815336925177745
34,0.31295348612165835
35,0.3116835895961666
36,0.31126106544631005
37,0.30645230428235076
38,0.305453305999343
39,0.29892448048973186
40,0.2944187634946679
41,0.28822048985357546
42,0.288343845569945
43,0.2853669291453572
44,0.28475400616221463
45,0.2821647212336029
46,0.28035487711836654
47,0.2823534326728066
48,0.2795341713102857
49,0.2773857604347028
50,0.27727340021124014
51,0.2769230818846696
52,0.27327426160935403
53,0.27411734285117
54,0.271952531121256
55,0.27039045200054757
56,0.26946439896208574
57,0.26668430382605474
58,0.26596391401345987
59,0.26514505394397997
60,0.26311695093217496
