Iteration, IGD
1,0.4459633056195559
2,0.45178779801610985
3,0.48866460742447443
4,0.48182956254339593
5,0.4728132332243505
6,0.458740907012534
7,0.4501312472625071
8,0.4316324091927569
9,0.4292988516402104
10,0.4244389546309423
11,0.42382156164018986
12,0.417020547299555
13,0.40939656235500366
14,0.4049382696441034
15,0.39853984046229357
16,0.39606892683528017
17,0.3932122648498404
18,0.3885994987122789
19,0.38021810023688873
20,0.3736649188428611
21,0.36579612568245096
22,0.36045219134831413
23,0.356915514973685
24,0.34662657938145874
25,0.3399838541125558
26,0.33528336692225374
27,0.33103252889479784
28,0.32771555559713716
29,0.3150731586097359
30,0.3138862700889425
31,0.31239672893246173
32,0.31012989084049564
33,0.30914964066361045
34,0.3068317088514471
35,0.30226727296175404
36,0.29997768560309507
37,0.29398465103036975
38,0.2933867267860055
39,0.29056232751476874
40,0.28545840941648915
41,0.2839397250780497
42,0.2755371927703233
43,0.27290955767064035
44,0.2691746293819137
45,0.2612571794971238
46,0.2576381384237817
47,0.2564669698337411
48,0.255456757684897
49,0.2534043242064712
50,0.25263542526249905
51,0.2539308370211452
52,0.2535285978835959
53,0.25058189467675474
54,0.24878123106748884
55,0.24720985814768945
56,0.24619528727270665
57,0.23894376756381847
58,0.2396794614790847
59,0.2386858369898145
60,0.23586546040690187
61,0.23633428179008825
62,0.23674554358602243
63,0.23588318776210088
64,0.23408681438839893
65,0.23155698740033717
66,0.23064873041910058
67,0.2291669097738935
68,0.2293580293500218
69,0.22814690934088533
70,0.22631887597076314
71,0.2267316748379211
72,0.22591570323853952
73,0.22475858764890863
74,0.22421259978088984
75,0.22010574172990566
76,0.22096015195007093
77,0.22047816368202003
78,0.21791304451252028
79,0.21663599977145143
80,0.2165998612701748
