Iteration, IGD
1,0.8149368255765812
2,0.8061696450190299
3,0.7957032401255206
4,0.7817401462676793
5,0.7588811036841111
6,0.7405464752501212
7,0.7264654937307371
8,0.7027577266838155
9,0.6898290006154633
10,0.6696771624291051
11,0.6579597726177998
12,0.6373956829337621
13,0.6145051538573434
14,0.6114422960831586
15,0.6046616893832002
16,0.5936679741704765
17,0.5889271112665158
18,0.5817340423166231
19,0.5794942555842575
20,0.5412042979962783
21,0.5336760062041885
22,0.532861566103172
23,0.531217575309293
24,0.5288468532413575
25,0.5214970432978485
26,0.5157323383908986
27,0.4920200249140019
28,0.4820636868873329
29,0.47595633719007546
30,0.4707258536846983
31,0.4694052659245909
32,0.4613929109849883
33,0.46156954894231056
34,0.4591034027720196
35,0.4575778172056857
36,0.45632070032095107
37,0.4504350951423873
38,0.44807720166187726
39,0.4443810861889363
40,0.44170303651037635
41,0.42937236887309355
42,0.42061343582956773
43,0.4161410011498961
44,0.4117485099196487
45,0.410157787320335
46,0.39968347847737185
47,0.40592348240036363
48,0.4059329025266599
49,0.39749046089023443
50,0.3937057927669644
51,0.38957200766753475
52,0.38841432373209506
53,0.3841585328231701
54,0.3773643235420448
55,0.37704729626559313
56,0.37596242629980314
57,0.36983911199167663
58,0.3671367403067696
59,0.3634108418246392
60,0.36169512700504725
61,0.36098415404350215
62,0.35661313777699755
63,0.3659405083635266
64,0.360283584114427
