Iteration, HV Value
1,0.6622058568595114
2,0.6748095280428977
3,0.6754200234709381
4,0.6789408396556683
5,0.6789652977486478
6,0.6798143361346525
7,0.680020847883477
8,0.6829129330845363
9,0.683451740449252
10,0.6834596437030072
11,0.6834916991192448
12,0.6853430576840865
13,0.6858246429966954
14,0.6858469066553795
15,0.6858491541095615
16,0.6862744394032865
17,0.6862790646700447
18,0.6862887614127099
19,0.6866191617800161
20,0.6866197783347254
21,0.6866243379017619
22,0.6866286019689064
23,0.686631130470129
24,0.6866437878773355
25,0.6866581645991126
26,0.6866605412827625
27,0.6866618784151779
28,0.6866648899167784
29,0.6866665388055448
30,0.6866665820146426
31,0.6866676468749342
32,0.6866704755260754
33,0.6867497519339152
34,0.6867513502862699
35,0.6871031596834835
36,0.687124119145746
37,0.6875216599192084
38,0.6878521261274613
39,0.6878521261274613
40,0.6880750367472029
41,0.6889384328613154
42,0.6892072072642526
43,0.6892072263598948
44,0.6892072309916799
45,0.6892645300671304
46,0.6892648245700997
47,0.6892652613243698
48,0.6896316385577038
49,0.6899674657810462
50,0.6899695636316187
51,0.6899695639141951
52,0.68996973464158
53,0.6902519557673632
54,0.6902521461516529
55,0.690253019813929
56,0.6902551025213728
57,0.6902554307144301
58,0.691417948607663
59,0.6918746530690953
60,0.6918746531361817
61,0.691874763378171
62,0.6918827311094605
63,0.6919825293013198
64,0.6919835085977953
65,0.6919876430050483
66,0.6919877574848654
67,0.691990981245651
68,0.6919945789925717
69,0.6919946167547727
70,0.6919946523412245
71,0.6919948103805271
72,0.6919948137301895
73,0.6919948335430782
74,0.6919948335430782
75,0.6919948335482866
76,0.691995651746756
77,0.6922964253059952
