Iteration, HV Value
1,0.6142022630353793
2,0.6185073221922669
3,0.6227672771983385
4,0.6250820932045562
5,0.6307226145756
6,0.6356436626836349
7,0.6364388815713197
8,0.6372396846243042
9,0.6382397278566357
10,0.6395359788533795
11,0.6399710391929634
12,0.6407478054565212
13,0.637402147461255
14,0.6377798430103037
15,0.6385372112951654
16,0.6398176119698361
17,0.6406681119316598
18,0.6456325116881284
19,0.6459187478716722
20,0.646767081685623
21,0.6470917219511548
22,0.647152191950762
23,0.6475452199837958
24,0.6479593327545852
25,0.6481710811233429
26,0.6488451627782377
27,0.6491192294542465
28,0.6502685792819166
29,0.6501208480394581
30,0.6502191711300717
31,0.6507124981864311
32,0.6507877932970109
33,0.651129530298601
34,0.6508560916180892
35,0.6513117501426782
36,0.652289720847798
37,0.6520419148582797
38,0.6525876022481123
39,0.6531994878825746
40,0.6533894459504288
41,0.6542737170963789
42,0.6548007141332696
43,0.6550077949627816
44,0.655705452148004
45,0.6561167911212652
46,0.6566670768624764
47,0.6570753344519968
48,0.6574462056469614
49,0.6575486331997978
50,0.6578773973116739
51,0.658230992997575
52,0.6586617792162253
53,0.6587517250892477
54,0.6588644639987367
55,0.6586534091743643
56,0.6581786427428707
57,0.6584200768336581
58,0.6585925244702793
59,0.659163442232393
60,0.6597527951181893
61,0.6593947292817535
62,0.6594488245677272
63,0.6594088913281564
64,0.6595181053467234
65,0.6604706522116252
