Iteration, IGD
1,0.42021861129506155
2,0.41775713152043975
3,0.41788526058909176
4,0.4414204527184791
5,0.42615539505812144
6,0.4187234693595143
7,0.40452630357580976
8,0.39067093134193775
9,0.3826762398194367
10,0.36019863009174713
11,0.3529032475092804
12,0.34213276401349224
13,0.3927935166751896
14,0.3865890746603614
15,0.37484821403194324
16,0.35771090363306796
17,0.3523258296885093
18,0.34700026076660934
19,0.3423269754911739
20,0.3295074726577949
21,0.3232354266623162
22,0.32146982459756496
23,0.3125775832063652
24,0.30815868339947083
25,0.30438418090362795
26,0.29608808270377784
27,0.29329589653462307
28,0.2880730743448565
29,0.27761375607427596
30,0.2760188561613112
31,0.26997202305301937
32,0.26785314383632286
33,0.2654518033509502
34,0.2654147989826063
35,0.26005180098199726
36,0.24381176142898767
37,0.2441986488549104
38,0.24211030120990085
39,0.23614899448861995
40,0.2337160975959258
41,0.22388289740324524
42,0.2191924954193922
43,0.21757981062562262
44,0.2098278972608992
45,0.20710556402686303
46,0.2008337079066746
47,0.19683041607993995
48,0.1935877929562968
49,0.192223261222472
50,0.18979189483869166
51,0.1864975240929671
52,0.18159949201170236
53,0.18013113812570744
54,0.1795881311653762
55,0.17968611845421567
56,0.18342302350414436
57,0.18126212663523267
58,0.17897472512677054
59,0.17395779052367719
60,0.16770514234136344
61,0.17011084555859313
62,0.16929544402109742
63,0.17050617829159812
64,0.16897814572427172
65,0.16251733326570128
