Iteration, IGD
1,0.5054618438867983
2,0.4947128583952631
3,0.47871119217367325
4,0.46884678798321794
5,0.45947800892246726
6,0.4551739391727375
7,0.44898238678406316
8,0.439834556003181
9,0.43545771603193306
10,0.42830988964973293
11,0.4130893721795577
12,0.406757810266431
13,0.39288688574609204
14,0.4042026845518552
15,0.39802925711271925
16,0.3929994366283674
17,0.38916359296500547
18,0.3803385423211216
19,0.3736627345300956
20,0.3643101048175717
21,0.35710657942096746
22,0.3556496664089515
23,0.353294859145487
24,0.346193173912297
25,0.34454527303965954
26,0.34174048804873386
27,0.340786598354242
28,0.3357101611229912
29,0.3301517023548161
30,0.32653314497443753
31,0.32067785592355813
32,0.31873595713136593
33,0.3154618581821935
34,0.3133727730827223
35,0.30617473094236103
36,0.3042807714352802
37,0.3025157526074663
38,0.30150306294367374
39,0.29910736377193314
40,0.29438584534599366
41,0.2934069009519029
42,0.2918873369479735
43,0.2903981210178708
44,0.2877139732364529
45,0.2823905794569479
46,0.27906767717973896
47,0.276434035831799
48,0.2742997550146212
49,0.27106493448938435
50,0.27069980761977186
51,0.27032129150307677
52,0.26914775546420944
53,0.26855881336982046
54,0.265504080460317
55,0.26298026120377893
56,0.26233682710414724
57,0.26029289028188485
58,0.2612780956721801
59,0.25947242605082954
60,0.25562949935784723
