Iteration, HV Value
1,0.6145695054029069
2,0.6188773269303331
3,0.6231243027713396
4,0.625438118813653
5,0.6266319285266106
6,0.6297924050791894
7,0.630350820009718
8,0.6311023190888498
9,0.6327156816195402
10,0.6345711005118271
11,0.6361605703259084
12,0.6373278924795475
13,0.6393693236916647
14,0.6405677051094348
15,0.6409358162973562
16,0.641678783926103
17,0.6417989447391007
18,0.6431432306955087
19,0.6436084391965177
20,0.6437434080145408
21,0.6440741210882014
22,0.6445563617054451
23,0.6447676030928402
24,0.6447434408395393
25,0.6449453509149
26,0.6453605748707734
27,0.6458833381257161
28,0.6462526587503494
29,0.6465459408124558
30,0.6470619216441439
31,0.6472616719391863
32,0.6475098113037413
33,0.6480093680728659
34,0.6484083266795938
35,0.6489974104998493
36,0.6492305221233051
37,0.6495082330498799
38,0.6502599787079862
39,0.6502474748813091
40,0.6503880258382927
41,0.6510134968938524
42,0.6512226766475667
43,0.6520940771720096
44,0.6521771103689992
45,0.6522954504096797
46,0.6530261508113921
47,0.6544085176042198
48,0.6547942739765237
49,0.6552224573207479
50,0.6551186286138962
51,0.6558505354636549
52,0.6561564791564203
53,0.656409458342157
54,0.6566217401129277
55,0.6564766420013198
56,0.6565620721942991
57,0.6568259990255301
58,0.6568517817151491
59,0.6567573919877742
60,0.6568240778786979
61,0.6567389724125798
62,0.6580237482969079
63,0.657986678824759
64,0.6583843865601213
65,0.6584973522586215
