Iteration, HV Value
1,0.44545167478254005
2,0.456270356505483
3,0.46546443164769885
4,0.4655188365871692
5,0.46765034097699987
6,0.46808775559405824
7,0.46811349166099864
8,0.4681206492166323
9,0.4716429748113169
10,0.4717140359764453
11,0.47400178431055195
12,0.4759019957907007
13,0.4759039816468216
14,0.4759336714846871
15,0.47593703743979987
16,0.4785591958602505
17,0.47898941728556976
18,0.4789903311605254
19,0.47899935259568555
20,0.4790041261243991
21,0.47903605003659433
22,0.479045800056055
23,0.4790550872127386
24,0.47952333435014244
25,0.4795286483763065
26,0.4795306510158814
27,0.4795322238170843
28,0.47954396463652355
29,0.4795488461601894
30,0.47956675004491167
31,0.4797347089384145
32,0.4798850266780948
33,0.4798865233146711
34,0.479889191843339
35,0.47988930549436487
36,0.47989236274614067
37,0.47989255843518863
38,0.47989255843518863
39,0.48000604089794857
40,0.4800062506995856
41,0.4800100395753992
42,0.4800113815317271
43,0.48002365676457076
44,0.48002540937054883
45,0.4800348975944069
46,0.4800348975944069
47,0.4800353409904413
48,0.4800353409904413
49,0.4800353419202364
50,0.4802501528645505
51,0.4811575734858061
52,0.4812840353284861
53,0.48128414711592565
54,0.48128650182996535
55,0.48128740937568987
56,0.48129660251410594
57,0.48201447964713784
58,0.4820218600206937
59,0.48202459890779353
60,0.4820253797889162
61,0.4820253797889162
62,0.4820256899927291
63,0.48202730988021275
64,0.48202805440346136
65,0.48202805617777744
