Objective1,Objective2,Objective3
25,895.9934034969447,2706.3549496393616
25,932.8163262104991,2429.463579417204
25,934.633537031432,2427.9240494950877
24,924.6973101333574,2548.7938556265426
25,936.5332548704296,2424.953098250326
25,893.4636302526202,2714.6852038285297
24,934.8436551143935,2516.8210835328796
25,930.2152932407312,2430.435653610632
25,926.7793980801631,2443.643606593216
25,957.858648212656,2299.9462165027508
25,923.3749696112488,2446.770343260344
25,950.6844499282073,2335.1850586463133
25,941.7034284623694,2355.19006314774
25,951.2083707382143,2324.903520670645
24,960.0410759097538,2391.179493747109
24,899.402625484536,2651.804004159462
24,996.0660051474113,2357.2162109171427
25,919.9390744506808,2459.978296242928
24,904.8075828199318,2567.882007606103
24,996.6643507235075,2357.2162109171422
25,979.2120121577192,2298.9895265741443
25,924.8796802411651,2446.614557837978
24,904.2320455637258,2620.165424553028
24,994.0221190237463,2357.47982682961
24,899.003641113696,2651.9306532106934
24,967.7146635049288,2377.603505504787
24,1028.209481610588,2302.176025011949
24,1014.2635816578493,2311.2364501542343
25,893.0808685805565,2762.663836595096
24,1014.0908221985594,2316.3776044824804
25,937.8599271833083,2412.9468299530718
24,1018.1316567950404,2303.344266099021
24,1015.4894250952792,2303.607882011489
24,952.9753912136883,2418.0946991565343
24,1001.5578756248154,2325.4364010403337
24,953.5737367897846,2418.094699156534
25,987.1472664177246,2290.5347901874775
24,966.849126127027,2378.30586106461
24,1000.7501528040386,2344.0990756632364
24,910.0979319030804,2553.200784898964
24,966.55129181118,2382.157641643235
25,897.3385710176616,2604.612670849813
24,991.9814863671648,2372.4811868247925
24,928.6250273850611,2519.4993721976425
24,902.4373413772751,2635.867836596472
24,953.6146402140887,2418.094699156533
24,924.5840071493524,2549.178820058213
