Objective1,Objective2,Objective3
25,970.5929463919364,2373.0721329567873
26,906.4622218179896,2606.648355237257
26,906.8432468346892,2590.0212778955356
25,899.1482541734879,3055.227202093386
26,890.8958233722686,3141.6130520487936
25,956.7178446988,2396.55198470691
25,908.140374016248,2861.3175494293514
25,907.2280975523308,2867.9873206077878
26,904.1954169139311,2634.318470636856
26,903.5111122541613,2688.085992513813
25,912.948649727761,2533.710089800992
25,941.9381418477703,2423.962018353941
25,898.237160898023,3090.9626598227132
26,887.0441686781614,3219.768410040446
26,883.8772004203347,3255.659683071204
25,952.999703032264,2398.7988158444714
26,893.9603367883451,3095.631594330737
24,942.5608771944761,2498.851882506365
25,941.8350358031042,2428.607615048232
27,876.3323750342474,3282.480812767596
24,942.5608771944761,2498.851882506365
26,902.1217421910386,2717.3504116416157
24,944.2006150233615,2493.939995684584
25,936.4914157114646,2441.7469684851594
25,893.1807011141436,3165.8976080482043
25,924.4633819411806,2459.176234930275
26,878.800927078292,3331.123400725511
25,944.1218051965323,2418.6449357896627
26,897.6072432253554,3018.0255206242678
25,901.1873697230668,2901.3055487851498
25,896.9915386036243,3139.444389986462
25,934.779005496441,2456.242307982264
25,900.878906929943,2902.704469912434
25,896.3295749292122,3159.0105780211115
24,933.1843450913624,2666.7728982201224
25,916.4325353754198,2483.404679854426
25,903.967896334075,2874.686522962329
24,942.6474438794822,2498.803796338387
25,909.7368558768219,2577.40636408529
25,903.2584905050774,2900.942151947933
24,933.4231633119047,2513.9528742481657
24,921.3150923173463,2701.9378801600114
24,922.1236344652285,2694.7600793069437
25,898.4761363220938,3069.463896074863
24,938.3469740873788,2504.276437425473
24,920.1770964933665,2775.9619045900495
27,900.11631543902,2901.617871286525
26,897.5750265563426,3031.76561239441
24,958.852357879064,2422.5024636057324
24,948.650755696848,2435.10889120932
25,892.3088402170334,3234.3154730513734
24,940.5751045949995,2499.2282788177927
25,948.3594165469935,2406.938465855209
27,884.0531037581156,3246.4839518215213
26,899.4133713962098,3005.2709489541576
