Iteration, IGD
1,0.500036671612992
2,0.48550444858824127
3,0.4788042716656215
4,0.4740541177109527
5,0.45847616150708864
6,0.4558989126411433
7,0.4500838004794944
8,0.442782320300063
9,0.4300417146970244
10,0.42703050870871095
11,0.4203765508433595
12,0.41497196969337774
13,0.40801517000512794
14,0.40276919944761114
15,0.3966337283971197
16,0.39116440200182717
17,0.38691298238373695
18,0.37778885136348983
19,0.3710963645794117
20,0.3676940949868161
21,0.3651278285729644
22,0.35809823681777253
23,0.3469645584496501
24,0.3408664681988979
25,0.3373635929787237
26,0.3355363101252311
27,0.3325250317470828
28,0.3283424614701566
29,0.31899811928870997
30,0.3142227769325757
31,0.3088747117301311
32,0.3028877800214103
33,0.29495283209935125
34,0.29382222411241693
35,0.29161414257808344
36,0.2876724478080445
37,0.2863705416289444
38,0.28273401687483735
39,0.2759970773533595
40,0.2752274069473299
41,0.2723391915051349
42,0.2707059655824325
43,0.26916102060368785
44,0.26896747132486654
45,0.2684712587548962
46,0.2663186531775267
47,0.2630332606767769
48,0.26033274727534783
49,0.2586709398555182
50,0.25974750839587807
51,0.25782045683758237
52,0.259745024559276
53,0.25777121796260594
54,0.25781839018904706
55,0.257606261052432
56,0.25546469131313826
57,0.25278307321607
58,0.25164074093256317
59,0.24226586011451182
