Iteration, IGD
1,0.4873239841433454
2,0.5107742053325011
3,0.5397593896889183
4,0.5607196855191394
5,0.5380685645221085
6,0.48883560050434227
7,0.4734509234681561
8,0.4651079292994958
9,0.4251954095475854
10,0.4202793961718896
11,0.40001893958376217
12,0.38505228756561466
13,0.35655783119740675
14,0.3239368711737471
15,0.31713700597104283
16,0.30463856638044573
17,0.2880856026604719
18,0.2836982156470732
19,0.27213452825453066
20,0.25476717988294206
21,0.24988120239982017
22,0.23962464120985874
23,0.236363258707584
24,0.2348040542861301
25,0.2270075098936001
26,0.22423524515001592
27,0.2238466284813674
28,0.21901688767164607
29,0.21340214455426026
30,0.20954095505682335
31,0.19729874884344267
32,0.19425621162336973
33,0.1839712868108608
34,0.18164218293834586
35,0.16539002207791675
36,0.16283840895300272
37,0.16073985395197088
38,0.1582395927196765
39,0.15805334275623065
40,0.1576258583414275
41,0.15748165702104083
42,0.1541110173264592
43,0.15311004688712285
44,0.15079044174944306
45,0.14929865674307793
46,0.14894022685445454
47,0.14808109693176819
48,0.142984699207609
49,0.14187857395131787
50,0.141197315085426
51,0.14090216879518921
52,0.1381572731589426
