Iteration, IGD
1,0.4765950864032412
2,0.4986255502009061
3,0.5293340829579695
4,0.5102021047406893
5,0.4747561883336423
6,0.4531830237316958
7,0.43501448774359175
8,0.4089671742866641
9,0.39841467442051015
10,0.3884061590814707
11,0.37561380424895874
12,0.36469795979702746
13,0.36389840823300185
14,0.3520917390331854
15,0.3448322211625239
16,0.3293764095627618
17,0.3166606674130371
18,0.30944594262163827
19,0.2888101664740576
20,0.27810626987647075
21,0.27334041918041857
22,0.25076256691200344
23,0.24676532015382868
24,0.2346180417837632
25,0.2334811327398555
26,0.2317901651192424
27,0.22106222310551235
28,0.21533325750030902
29,0.2138682889234798
30,0.2127674673244322
31,0.2146753340590694
32,0.2141108151583819
33,0.2129439044093024
34,0.20908016767784676
35,0.2025514967767835
36,0.19294531925330435
37,0.19169165018963535
38,0.18633637249258875
39,0.1920631587832845
40,0.19277718931436694
41,0.19159720877210393
42,0.19044859320048754
43,0.18862495753188158
44,0.18712114719482223
45,0.18653552165020243
46,0.17996179899061737
47,0.17520966952863987
48,0.17030313269910402
49,0.16389863537372926
50,0.16022867205544564
51,0.15628332329753836
52,0.15584298244152134
53,0.15579751736229114
