Iteration, IGD
1,0.3695721679282332
2,0.3489542792854816
3,0.3364497358377415
4,0.3270565875649607
5,0.3273242308705471
6,0.32459806596310764
7,0.31602738666584107
8,0.30472864328607563
9,0.2941584339621736
10,0.29153492184876084
11,0.2881382089201783
12,0.28537303029643935
13,0.27724893360737846
14,0.2712712117195591
15,0.26855546298313393
16,0.2638799075461636
17,0.25667599663448437
18,0.2560090109783652
19,0.25415706197676813
20,0.24959438673599127
21,0.24181280776258643
22,0.23936484656910956
23,0.2373183447895765
24,0.23652579707739407
25,0.23510598256025564
26,0.22906392820395374
27,0.22755240860892637
28,0.22715614937429357
29,0.22092742254117786
30,0.22018437730491694
31,0.21722981199303976
32,0.21199545999012134
33,0.21085223864395222
34,0.20658133905254164
35,0.20433753312606334
36,0.20058815512392553
37,0.20055255628509833
38,0.19504045946055404
39,0.19139970053263738
40,0.18508467190857975
41,0.18399101734544687
42,0.18015525437086463
43,0.1777043380132139
44,0.17635908108958367
45,0.17410293258626205
46,0.17216168524379197
47,0.16489789557030096
48,0.17069976620315114
49,0.1709187598429617
50,0.16983707227218114
51,0.1696560290836209
52,0.16824136821299512
53,0.16690881893025744
54,0.16535403850446717
55,0.16191056230923684
56,0.16186079299510253
57,0.16082400531958188
58,0.16291594147758182
59,0.1567364609265517
60,0.15515910335451905
61,0.1548808131700012
62,0.15404484440637048
63,0.152800960511409
64,0.15214888057439468
65,0.15153403165551899
66,0.15076073496261722
67,0.1509676016323352
68,0.15063059449281313
69,0.1503065608361596
70,0.1504121243350904
71,0.1508484573421558
72,0.14932147797029013
73,0.14901745989063608
74,0.14961614072681542
75,0.14612292991455164
76,0.14532804507437588
