Iteration, IGD
1,0.5052492682559755
2,0.4975560849252161
3,0.48730529328605315
4,0.47027636094150244
5,0.4524685716239301
6,0.44639109051787274
7,0.4426713398412938
8,0.4312271379006636
9,0.4340474023899092
10,0.41704414944951584
11,0.4145581514621193
12,0.3989981016331573
13,0.39073066877012375
14,0.3844849836949426
15,0.3758662731842419
16,0.3705056962540877
17,0.36811552602663566
18,0.36768114266658425
19,0.36391733416473343
20,0.3602672769302497
21,0.35017069921841176
22,0.3463270809040261
23,0.3334743879049949
24,0.33287683207707697
25,0.32931397934094764
26,0.3265070735230161
27,0.32458691592006916
28,0.31976999870839756
29,0.3177432429125354
30,0.3080977229613543
31,0.3033725815295516
32,0.30122415364973043
33,0.29867609534322814
34,0.29777525689930573
35,0.29539835636645806
36,0.2929294733276724
37,0.2918239756941028
38,0.2903682479771615
39,0.28478822996897796
40,0.2843134251159041
41,0.2813060099570531
42,0.2779908939440519
43,0.27578129531324774
44,0.2743774360517198
45,0.2727892984297247
46,0.2723764875646437
47,0.27197998918860916
48,0.2709700103244175
49,0.27125609822191615
50,0.2715500053626015
51,0.2707981418571901
52,0.27045527914341233
53,0.2682463426014888
54,0.26446258908851106
55,0.26252080009243406
56,0.2602444011747464
