Iteration, IGD
1,0.6817982445273688
2,0.5919014484718838
3,0.5554228874823172
4,0.5410368294654142
5,0.5134940954720041
6,0.5030543657659321
7,0.49151925272134744
8,0.4676154298117074
9,0.460231051584775
10,0.44711979109381245
11,0.4227186859200172
12,0.42271733894769525
13,0.4147068475939957
14,0.4133213630258535
15,0.40965457329562094
16,0.4078342888101595
17,0.39481690581276463
18,0.3781698448369512
19,0.37813380069268687
20,0.3698989600191201
21,0.3692182130819051
22,0.36822646481019794
23,0.3676771216544257
24,0.36636258378514625
25,0.36411610186668675
26,0.35793012127635043
27,0.35790543197869795
28,0.355966490132824
29,0.3554599237797238
30,0.3549270744888116
31,0.3549270744888116
32,0.3549270744888116
33,0.3510483461335263
34,0.3495378846187516
35,0.348289069852617
36,0.3478042496780218
37,0.3470892529432809
38,0.346995843914779
39,0.3445226522239368
40,0.3445226522239368
41,0.34370377480194897
42,0.3323283373717818
43,0.3323283373717818
44,0.3319608203508347
45,0.3264175687588547
46,0.32433430307546635
47,0.32414115716676145
48,0.32414115716676145
49,0.32414115716676145
50,0.32288483302209153
51,0.31355607493839344
52,0.30958036491794144
53,0.3095468502563937
54,0.30840850403994596
55,0.30710028572005094
56,0.3064197384708136
57,0.30065437629134634
58,0.30065437629134634
59,0.3006080327448463
60,0.30050500759546156
61,0.3002679992455088
62,0.3002679992455088
63,0.3002679992455088
64,0.29776133808681815
65,0.29776133808681815
66,0.29776133808681815
