Iteration, IGD
1,0.4037131362572788
2,0.37384536864433765
3,0.3525126325563266
4,0.32944700086702305
5,0.31702037807787237
6,0.29726248698039814
7,0.28047513143451097
8,0.2620541315833174
9,0.2620541315833174
10,0.24884947531135693
11,0.2473250409466177
12,0.24730289444168868
13,0.24618719819813356
14,0.24618719819813356
15,0.24618374355819164
16,0.2427735232265552
17,0.2333806199967344
18,0.2142222419022588
19,0.2142222419022588
20,0.2142222419022588
21,0.2142221461654343
22,0.2067128982752317
23,0.20666342031829
24,0.2020159669799464
25,0.2020159669799464
26,0.1960310068560819
27,0.1923297953971956
28,0.1923097565027042
29,0.19075729517221454
30,0.19075536964988105
31,0.17081538549712214
32,0.16543661879508118
33,0.16534672705218123
34,0.16467941726582913
35,0.16467941726582913
36,0.15958843950453733
37,0.15868895827903903
38,0.15868895827903903
39,0.15868895827903903
40,0.15866552371364726
41,0.15862675417993682
42,0.143930388041663
43,0.14060434966695484
44,0.14060434966695484
45,0.123916470408846
46,0.123916470408846
47,0.12391148213748825
48,0.12391148213748825
49,0.12380742145671558
50,0.12380742145671558
51,0.12380742145671558
52,0.12377608149231817
53,0.12224284632798335
54,0.12224284632798335
55,0.12224284632798335
56,0.12123931999233666
57,0.12099336855929549
58,0.1177927825492237
59,0.1176433960900835
60,0.1176433960900835
61,0.11738556009577727
62,0.11711176370218773
63,0.11710884748222355
64,0.11706937501501975
65,0.1155341872870899
66,0.11499224472061892
67,0.11478872293606793
68,0.11447840414980921
69,0.11408466915518373
70,0.11407811263659255
71,0.11407312436523481
72,0.11407312436523481
73,0.11403469611159461
74,0.1137631561771465
75,0.11260986747494955
76,0.11260986747494955
77,0.11260986747494955
78,0.11256319133804381
79,0.11256319133804381
