Iteration, HV Value
1,0.6392720887765805
2,0.6401174630380824
3,0.6407992945075901
4,0.6414917324828868
5,0.6417863480235272
6,0.6421915822109608
7,0.6425207556797168
8,0.6476400143491402
9,0.6473653218419332
10,0.6478052068967356
11,0.6482556015072228
12,0.6486340056641543
13,0.6497119723948821
14,0.6498229420758438
15,0.6501305421393128
16,0.6505267205175659
17,0.65121446571927
18,0.6513938053360167
19,0.6516765146872333
20,0.6524046631413387
21,0.6526901640433315
22,0.6529026473155554
23,0.6529959664408171
24,0.6533575273331698
25,0.6582453178515275
26,0.6584864193871923
27,0.6586903385398777
28,0.6590796960079718
29,0.6593963881936283
30,0.6599224210005363
31,0.6603163125754995
32,0.6607959017963914
33,0.6609183560715971
34,0.6612658705246998
35,0.6615037514886324
36,0.6616592805623027
37,0.6619094488015625
38,0.6622149433777916
39,0.6624265149796825
40,0.6627160075400019
41,0.6630225852072563
42,0.6631107432975937
43,0.6632332285765469
44,0.6633259344163718
45,0.6633601476936738
46,0.6636637084974172
47,0.6636953348630489
48,0.6639793916549998
49,0.6639834631614033
50,0.6640652795674358
51,0.6643388380738213
52,0.6644831767647721
53,0.6645458716275158
54,0.6644841202684346
55,0.6647082224156802
56,0.6648550778223847
57,0.6649532159662176
58,0.6650706744494428
59,0.6653086714550069
60,0.6655506398587105
61,0.6655979786531164
62,0.6658602731538419
63,0.6659637502379158
