Iteration, IGD
1,0.8205406033570831
2,0.8005192302037055
3,0.7807209085139202
4,0.7630440151646846
5,0.7434282272780003
6,0.7245148613322435
7,0.7180384591145496
8,0.6984221765495888
9,0.7053775151307401
10,0.692169160093583
11,0.6849431396330339
12,0.6684108186527746
13,0.625783482771993
14,0.6222518186599456
15,0.611053591622824
16,0.5941130970071965
17,0.5861067524212359
18,0.5796449415694043
19,0.5808723267382803
20,0.5616491595981943
21,0.5542578181075517
22,0.5467184797628056
23,0.5467857733158358
24,0.5312132744877073
25,0.5258156566239173
26,0.5226404660027747
27,0.5133910784095819
28,0.5016603498977296
29,0.4915512624683722
30,0.4861431924200144
31,0.47284804053294216
32,0.4591989814154892
33,0.4615768462605191
34,0.4578367602973183
35,0.44993189784061516
36,0.4455606811983293
37,0.4406159132575038
38,0.43153663674610615
39,0.4250840845442576
40,0.42090060822872394
41,0.41574223246254066
42,0.4138520472998043
43,0.41281707758175223
44,0.4105325106334239
45,0.40893078936146293
46,0.4064898123854407
47,0.40186475199038246
48,0.4011223490944263
49,0.3999210193115105
50,0.3969711507968964
51,0.3887161801920081
52,0.38364491360203457
53,0.3827730798938983
54,0.38290927061864694
55,0.3792864260844903
56,0.3761482080126887
57,0.3729855622826599
58,0.3696760922869335
59,0.36172148231101997
60,0.35980414850428416
61,0.3573742471662948
62,0.3514576099128684
63,0.34989342806395357
