Iteration, IGD
1,0.4175333644797518
2,0.3997009488336169
3,0.37963889716771
4,0.35199665892210497
5,0.3273009567012731
6,0.3171810439007062
7,0.30418432900060144
8,0.2862741824980313
9,0.2598203343236818
10,0.2389079088935967
11,0.2212354130403163
12,0.21909690857134936
13,0.2129759048736527
14,0.19436815002785113
15,0.19090696018428863
16,0.17880898766751255
17,0.17631042246390868
18,0.17307580369302308
19,0.17287731800737993
20,0.17336956851553392
21,0.16146569391497934
22,0.16003680828110872
23,0.16151661640674178
24,0.15849190703040392
25,0.1575019973152389
26,0.1569824119215797
27,0.15634533830860164
28,0.15183099440628564
29,0.15149650043504154
30,0.15157078357363823
31,0.15144254038805052
32,0.1503326097849738
33,0.15000875790097942
34,0.14990026690232777
35,0.14923924563300062
36,0.14895773516131833
37,0.1489617690797147
38,0.14750131206324588
39,0.14749544559464853
40,0.14719628308800511
41,0.14543085773272668
42,0.14013412121718422
43,0.13116932986533636
44,0.1310429686556515
45,0.13018998738065926
46,0.1301057988445228
47,0.12991009672914627
48,0.12390668344450922
