Iteration, IGD
1,0.4469356667425972
2,0.4748693673920947
3,0.488051843226388
4,0.4584587775651179
5,0.45802110682870334
6,0.4519196161243507
7,0.43412086203361716
8,0.43338483124497673
9,0.39799402420862395
10,0.3479263518493898
11,0.347035260805665
12,0.32415190011261663
13,0.28942513927054897
14,0.28614391363334457
15,0.27168029353027845
16,0.26827990412955033
17,0.26693599900698417
18,0.26590308491638276
19,0.26379918893992077
20,0.2627508853698986
21,0.23314179473051358
22,0.23333988113867843
23,0.2309016369959359
24,0.25657045179865007
25,0.2580731713847054
26,0.30441831136639175
27,0.3029492032706806
28,0.3013132012793723
29,0.3009154715485774
30,0.3002886603845407
31,0.3000997653687581
32,0.29686730128788463
33,0.2897180953545187
34,0.27499586966106043
35,0.2437792626058872
36,0.23868772839903582
37,0.2378625769313294
38,0.23276630234225504
39,0.23253503820918506
40,0.21941012085639675
41,0.2180316377262286
42,0.1855496671624859
43,0.18453144763151966
44,0.18432370030089018
45,0.18431260645945094
46,0.18417237462651162
47,0.18313210518252906
48,0.182724800829654
49,0.18217701990391888
50,0.18055562361029806
51,0.15548367016456843
52,0.15069401595001636
53,0.14971140813236694
54,0.1482936616950484
55,0.15096739874206944
56,0.1464948284129195
57,0.18507995683916675
58,0.1769144773438858
59,0.1764146620492621
60,0.1738278914412742
61,0.16599449415701048
62,0.1660895114710742
63,0.16599629721850256
