Iteration, IGD
1,0.6587063567977053
2,0.5470044815527128
3,0.4987131281240796
4,0.4898709596137374
5,0.4870264223003289
6,0.48111945657830935
7,0.47431400058596085
8,0.4547972020296238
9,0.4524613024574134
10,0.41971094941119813
11,0.41894393669524016
12,0.39741740115109864
13,0.35778235605552106
14,0.3315833459740594
15,0.33158334597405925
16,0.32204133987940325
17,0.31278017589068186
18,0.3120237024351571
19,0.31175269584323995
20,0.31175269584323995
21,0.31175269584323995
22,0.31175269584323995
23,0.31165571475929577
24,0.31165571475929577
25,0.3085011618537688
26,0.30848851654795884
27,0.30540261609402475
28,0.30350758820748186
29,0.30350758820748186
30,0.30350758820748186
31,0.2957266539601691
32,0.2957266539601691
33,0.29545653659577764
34,0.29545653659577764
35,0.28956477348944887
36,0.2850651708256622
37,0.2839068923327315
38,0.27845208483715245
39,0.2769986228105545
40,0.27665315259143863
41,0.27665315259143863
42,0.27650168317468854
43,0.27647579930902577
44,0.27647579930902577
45,0.27647579930902577
46,0.27089435521874233
47,0.26496226040887605
48,0.2643769594490122
49,0.26080818646703163
50,0.25968201684841136
51,0.24675413245705477
52,0.24675413245705477
53,0.24675413245705477
54,0.24666318649396757
55,0.24666318649396757
56,0.24666318649396757
57,0.24666318649396757
58,0.24666318649396757
59,0.24666318649396757
60,0.24666318649396757
61,0.24666318649396757
62,0.24666318649396757
63,0.24665192699707716
64,0.24665192699707716
65,0.24665192699707716
66,0.24665192699707716
67,0.24665192699707716
68,0.2464744509491824
69,0.2464744509491824
