Iteration, IGD
1,0.5254081305837566
2,0.5179248259196525
3,0.5124422671643454
4,0.4984561530838617
5,0.52630888191258
6,0.5412014849159434
7,0.5406459896440129
8,0.5351916131560003
9,0.508976783923994
10,0.4951875845468482
11,0.4798681456202145
12,0.4795715392533234
13,0.4424528964584168
14,0.4261097937306932
15,0.41853628405281645
16,0.40275575108918027
17,0.3878885281121112
18,0.3808962835532506
19,0.37576863581650355
20,0.36820754453188775
21,0.36066620640856484
22,0.3535196208164795
23,0.33696520721324097
24,0.3369004772768317
25,0.31180932024724733
26,0.3038777946540795
27,0.2987769505842011
28,0.29226662663379105
29,0.2833361328157318
30,0.27549975117716413
31,0.26702723406694084
32,0.2506360829259115
33,0.24563481330049453
34,0.22937575336528027
35,0.21651909114499668
36,0.21471848595863885
37,0.20926129537236826
38,0.19883558632437437
39,0.19148680661409692
40,0.18963021259557533
41,0.17881682785762357
42,0.17749477779970352
43,0.1774371175269695
44,0.17641385313428726
45,0.17412162083631508
46,0.1539656866776888
47,0.1495414861521095
48,0.1486510742708111
49,0.14715619238713246
50,0.14802849223140394
51,0.14596659002605483
52,0.14608221440172
53,0.14385887903115646
54,0.14317815518476082
55,0.1435842970912871
56,0.14285347422623743
57,0.13513889707321655
58,0.13434995491147553
59,0.13317203789111898
60,0.13311777025797217
61,0.12843585391037948
62,0.12651544571816287
63,0.12814587037092887
64,0.12718925436903786
65,0.12619940520409456
66,0.1258870061936031
67,0.12468164441358269
68,0.12314421938936229
69,0.12461623681572305
70,0.12448913794531843
71,0.1242663693809323
72,0.12319820406445249
73,0.12109567486387116
74,0.12028333398482306
