Iteration, IGD
1,0.9683998647873555
2,0.889106340864406
3,0.8436770159188339
4,0.8138013736200065
5,0.8133092210503975
6,0.778302895717783
7,0.7504475194721776
8,0.7492107059382005
9,0.7492107059382005
10,0.7492107059382005
11,0.747991008853161
12,0.7467349392794843
13,0.6821830785501468
14,0.6821054842283075
15,0.6821054842283075
16,0.6806072551058034
17,0.6804399766831977
18,0.6801754587630104
19,0.6767047601032459
20,0.6726754554707552
21,0.6725538416499229
22,0.6722013921752392
23,0.625830112019972
24,0.6205602081789383
25,0.6205602081789383
26,0.6205602081789383
27,0.6205602081789383
28,0.6205602081789383
29,0.6205602081789383
30,0.6205602081789383
31,0.6202774616657775
32,0.6201734037221632
33,0.6201734037221632
34,0.6193128319060314
35,0.6193128319060314
36,0.6193128319060314
37,0.6193128319060314
38,0.6169664678353788
39,0.6169664678353788
40,0.6159808774848119
41,0.6159808774848119
42,0.6159808774848119
43,0.615808110362348
44,0.615808110362348
45,0.6148795292260113
46,0.6148795292260113
47,0.6146823410383059
48,0.6146484978160925
49,0.6146484978160925
50,0.6146476769022553
51,0.6140831839719751
52,0.6140831839719751
53,0.6140831839719751
54,0.6140133949154155
55,0.6139335420249671
56,0.6064944935486953
57,0.6064315620167207
58,0.6064315620167207
59,0.6063894270277143
60,0.6063879178547551
61,0.6063709552795116
62,0.6063709552795116
63,0.6063266925448125
64,0.6063266925448125
65,0.6014258368554255
66,0.6014258368554255
67,0.6014258368554255
68,0.6014258368554255
69,0.6011835752103368
70,0.600448428080919
71,0.600448428080919
72,0.6004307455593829
73,0.6004307455593829
74,0.6004307455593829
75,0.6004307455593829
76,0.6003169943691751
77,0.6003169943691751
78,0.600169537600115
79,0.600169537600115
80,0.600169537600115
81,0.600169537600115
82,0.600169537600115
83,0.600169537600115
84,0.600169537600115
