Iteration, IGD
1,0.4919964775918195
2,0.44734134619394905
3,0.437575100165986
4,0.41953228722521196
5,0.4169549235551466
6,0.3589953143860528
7,0.3392747407530942
8,0.32655234125799154
9,0.2994678179976975
10,0.2856223158959216
11,0.27570337934064093
12,0.2690035832765952
13,0.2515809037557782
14,0.258093067504803
15,0.25308309867586093
16,0.23937680753630514
17,0.23765485792325108
18,0.2313254959245305
19,0.23130085257784758
20,0.22359253146004343
21,0.22037333252843172
22,0.21417748817408214
23,0.21314263280122334
24,0.20588705477163846
25,0.20485559213853602
26,0.20584116983384557
27,0.19540623692684933
28,0.18992813775105527
29,0.18875455999075186
30,0.18954511148216416
31,0.18410085932663633
32,0.18333621047972645
33,0.18061430860343258
34,0.17387107344425412
35,0.15663064894013828
36,0.15568604649173648
37,0.15549959567622296
38,0.15512338853874982
39,0.1416033589543071
40,0.14124204820179095
41,0.14916665233026247
42,0.1445103255312228
43,0.14457637998362496
44,0.14029543706619763
45,0.13696182970588586
46,0.12326485612805066
47,0.1193813407826067
48,0.11724304515088488
49,0.11494244104752592
50,0.10772125871763989
51,0.0998356402589172
52,0.09697888429688958
53,0.0963310185733799
54,0.09271220650879265
55,0.09242962545333605
56,0.08449961262724244
57,0.08393109215844965
58,0.08372354705098217
59,0.0894416492728293
60,0.08904533394662138
61,0.08553645827537773
62,0.08442958069677617
