Iteration, IGD
1,0.4905484364423602
2,0.506862313470736
3,0.5169717358190242
4,0.5202253000548979
5,0.48964919393409695
6,0.4811233827775414
7,0.4545588802964941
8,0.43327367779530496
9,0.4040785680133371
10,0.3867287734354554
11,0.3589351225727143
12,0.33996581783386126
13,0.335869468953929
14,0.3212009398421507
15,0.3172079878185902
16,0.30861900602151526
17,0.3042369352546787
18,0.2998727816829445
19,0.3026475731335228
20,0.2925219567297263
21,0.2842743661348583
22,0.2711247119221954
23,0.26369035537302693
24,0.26103835013549703
25,0.2607246174235957
26,0.25239311627241656
27,0.25146748135542046
28,0.24751878181489922
29,0.22678484293161172
30,0.22031464762409037
31,0.21701454711391804
32,0.213889699350008
33,0.2083348871165266
34,0.2072365766123771
35,0.20412493781585725
36,0.20337003449438773
37,0.20267331952899145
38,0.20010969322339597
39,0.19897410033072652
40,0.19455883953372743
41,0.19581484713459094
42,0.19236192393840956
43,0.19115030193197582
44,0.18455225914788012
45,0.18272884948795753
46,0.17757390737657253
47,0.1760751925389984
48,0.17573003070111481
49,0.17262866585149161
50,0.16720190670232032
51,0.16207323860566722
52,0.15880441673532217
53,0.15709850562454725
54,0.15842630655889497
55,0.158256907077404
56,0.14682171463004642
57,0.1382537635159048
58,0.13468421647678594
59,0.13450139620478602
60,0.13441321632972975
61,0.13327759190650693
62,0.13298260491987943
63,0.13247372362004584
64,0.13200063331400014
65,0.13098297807628742
66,0.12909526745853891
67,0.12794543478096856
68,0.12783952759979278
69,0.12620136184109873
70,0.12456194491719845
71,0.12410510384453728
