Iteration, HV Value
1,0.6077540147452954
2,0.6119838600183338
3,0.6139588594799266
4,0.6177497197219206
5,0.619138908826726
6,0.619675741270596
7,0.6210147200636242
8,0.6220563898354938
9,0.6235484763600128
10,0.6244657629688758
11,0.6260856650531125
12,0.6271688635064988
13,0.6274543762043334
14,0.628615802356076
15,0.629148336446835
16,0.6297399859402509
17,0.6301045579534427
18,0.6304010668417914
19,0.6302409114869514
20,0.6310318780335181
21,0.6315370748077977
22,0.6324706987598483
23,0.6331191698018935
24,0.6333417123969465
25,0.6333599421449719
26,0.6339623351263132
27,0.6340949042442696
28,0.6343544684041031
29,0.6358075370216969
30,0.6363585158638931
31,0.6372351163773292
32,0.6374062539331042
33,0.6373914113741945
34,0.6374785367144937
35,0.6377241435858636
36,0.637743656684139
37,0.6377920333257245
38,0.6377561174157522
39,0.6378764290631918
40,0.6389242405195638
41,0.6388139560031714
42,0.6390707801554963
43,0.6391041567443246
44,0.6396480208831363
45,0.639766815887166
46,0.6403151725710099
47,0.6404663290159217
48,0.6404763261380394
49,0.6407565577453876
50,0.6412263303354137
51,0.6416698519372588
52,0.6419747254635472
53,0.6420817103293999
54,0.6419856428890688
55,0.6420161175226371
56,0.6432588762768748
57,0.6440884851591249
58,0.6444057552228025
59,0.6444208642152839
60,0.6444088677132569
61,0.6445315726266987
62,0.6446730851854277
63,0.6447218882921005
64,0.6447542779567667
65,0.6448471668524763
66,0.6450962458538442
67,0.6452834543775031
68,0.6452673684330763
69,0.6456149488808441
70,0.645957929850411
71,0.6459885873960416
