Iteration, IGD
1,0.605450619811136
2,0.5428894650009172
3,0.44664717892244743
4,0.4458709358316262
5,0.43937444106669865
6,0.4341212170054505
7,0.4215698627572966
8,0.42140870140379755
9,0.4132233169415595
10,0.4119798363306898
11,0.41080138359951734
12,0.39821681757550764
13,0.3771029520207665
14,0.37707476791396455
15,0.37680536881236315
16,0.3767606260919651
17,0.3767606260919651
18,0.3767606260919651
19,0.3766342768315326
20,0.3628788425124377
21,0.3627717966301045
22,0.36275867132788214
23,0.36275867132788214
24,0.36119278987114023
25,0.36119278987114023
26,0.36119278987114023
27,0.35472997910687354
28,0.35472997910687354
29,0.3488048721517592
30,0.34877357057428954
31,0.3484374346387603
32,0.3464392665234899
33,0.3456976363046174
34,0.3456976363046174
35,0.3456976363046174
36,0.3423806794564829
37,0.3423806794564829
38,0.33452096732257125
39,0.33415988613074155
40,0.3341341230660071
41,0.3341341230660071
42,0.3341341230660071
43,0.3341341230660071
44,0.3341285457210326
45,0.3339368802124823
46,0.3339368802124823
47,0.33370270462264323
48,0.3327996880728441
49,0.33166797916069873
50,0.3308475785500951
51,0.3308368267505876
52,0.3308368267505876
53,0.32806423661272904
54,0.32740892960371104
55,0.32740892960371104
56,0.32740892960371104
57,0.31759090423935155
58,0.31759090423935155
59,0.31759090423935155
60,0.31683570304602626
61,0.3168331882938197
62,0.31533441995462086
63,0.308813066259283
64,0.308813066259283
65,0.308813066259283
66,0.308813066259283
67,0.3067732591385514
68,0.3067732591385514
69,0.30672045141489135
70,0.30651245498901536
