Iteration, HV Value
1,0.49890574172139074
2,0.503278719763825
3,0.5106773331785069
4,0.5124736832459064
5,0.5135941389927534
6,0.5181325477608437
7,0.5196063538861826
8,0.519614297224123
9,0.5227142792418032
10,0.5227658639685241
11,0.5228032260336358
12,0.5250441636702534
13,0.5271973668138045
14,0.5280192581258851
15,0.5280601098781255
16,0.5280701737899872
17,0.5280779128251433
18,0.5280779185662104
19,0.5280808232535296
20,0.5300044673695378
21,0.5300477269858083
22,0.5300516701389627
23,0.5300558294796751
24,0.5301054779462715
25,0.5301074578719238
26,0.5301098454283597
27,0.5301670184744522
28,0.5301671322496628
29,0.5310474991140445
30,0.5310523617506312
31,0.531058321016733
32,0.5315016552454223
33,0.5315052335631069
34,0.5316106709097668
35,0.5316106756010264
36,0.5316197699094444
37,0.5316205692861287
38,0.5328872276388975
39,0.5328933402009844
40,0.5328973670786982
41,0.5328973774514016
42,0.5328973835392036
43,0.5328974117837303
44,0.5328981141772138
45,0.5329025003822292
46,0.5329025003822292
47,0.5329834859786328
48,0.5332745191041717
49,0.5332766390008848
50,0.5335892147646598
51,0.5335896615025315
52,0.5335904995320485
53,0.5336405291324458
54,0.5338793504359951
55,0.5338793504359951
56,0.5338793529946843
57,0.5365806299655896
58,0.5365806303240945
59,0.5365806339308354
60,0.5365839131092155
61,0.5365889765601676
62,0.5366093479837232
63,0.5366381495142858
64,0.5366413311770297
65,0.5366430861763033
66,0.5366431442417514
67,0.5373872749176537
68,0.5373872780857725
69,0.5374866489842922
70,0.5374932606467171
