Iteration, IGD
1,0.4058642096852625
2,0.38587120791422125
3,0.36069950472233187
4,0.3528241407373796
5,0.34224854693603246
6,0.3313072429868187
7,0.32041828519746063
8,0.3132466825084286
9,0.308782133956745
10,0.29905488615743353
11,0.2981893806357524
12,0.29428546859825916
13,0.2805151176977873
14,0.27970079954129473
15,0.2740844437948564
16,0.2734418348303709
17,0.25014536071706756
18,0.24352802605028695
19,0.2420664640459639
20,0.24028504914356602
21,0.24016485136451124
22,0.23364681851522395
23,0.2177249369401175
24,0.21792490233498668
25,0.21450234934763812
26,0.21430543710279598
27,0.20782715683858646
28,0.20778972956527222
29,0.20765867374023134
30,0.20838852991214213
31,0.19381945488694663
32,0.19459477454965324
33,0.1912480602855779
34,0.1904257322973259
35,0.18979970953328176
36,0.18551814124049656
37,0.18495310664549794
38,0.1821779441146404
39,0.18212393924466866
40,0.1824154645695791
41,0.1720643536357093
42,0.1672053362454252
43,0.16444125185220934
44,0.162298229507252
45,0.158353871659333
46,0.1597677022410069
47,0.1580903861740415
48,0.1578480906224461
