Iteration, IGD
1,1.2893139144961674
2,1.2586044759598785
3,1.2057255972775238
4,1.1675082780736292
5,1.1470622730237106
6,1.1470622730237106
7,1.0657806021373437
8,1.0657806021373437
9,1.0518212691632944
10,1.0510208562102648
11,1.0494433378983938
12,1.0494433378983938
13,1.0424159636191523
14,1.0267315867897766
15,1.0267315867897766
16,1.025302394175384
17,0.9691632636917684
18,0.9669496309632106
19,0.9669496309632106
20,0.9663006511543679
21,0.9663006511543679
22,0.9635933247039606
23,0.9635933247039606
24,0.9635933247039606
25,0.9635933247039606
26,0.9635933247039606
27,0.9625473109145811
28,0.9625473109145811
29,0.9625463639607805
30,0.9625463639607805
31,0.9625463639607805
32,0.9605768778069997
33,0.9111426164765135
34,0.9111426164765135
35,0.9111426164765135
36,0.9111426164765135
37,0.9111426164765135
38,0.9108472142666113
39,0.9107157008326553
40,0.9107157008326553
41,0.9107157008326553
42,0.9049362088316356
43,0.9049362088316356
44,0.9044817875439854
45,0.9036486603411895
46,0.9036486603411895
47,0.9004121342160982
48,0.8970976617042425
49,0.8936038151754141
50,0.8904745555275043
51,0.8901134712578184
52,0.8901134712578184
53,0.8901134712578184
54,0.8901134712578184
55,0.8901134712578184
56,0.8901134712578184
57,0.8896149500065771
58,0.8892253883972284
59,0.8892253883972284
60,0.8892253883972284
61,0.888596818098802
62,0.888596818098802
63,0.888596818098802
64,0.8871232027291203
65,0.885959486192955
66,0.8844669834323902
67,0.8832209560756761
68,0.8832209560756761
69,0.8826829339235887
70,0.8821734001306428
71,0.8821734001306428
72,0.8821734001306428
73,0.8816914976760775
74,0.8816914976760775
75,0.8816914976760775
76,0.8816914976760775
77,0.8816914976760775
78,0.8815846916337571
79,0.8810558834425121
