Iteration, IGD
1,0.46008918517812
2,0.4425850970732082
3,0.4371771820524981
4,0.47304418063632875
5,0.4587875733356572
6,0.4456888815807442
7,0.4377649078464445
8,0.4344138977876411
9,0.4241267697378355
10,0.4120007321236399
11,0.4065345647051941
12,0.39986224292529826
13,0.3887739662441831
14,0.37563610859566443
15,0.3693671669305227
16,0.36503268219995183
17,0.3602541449454199
18,0.3505789129640317
19,0.3456540667912181
20,0.34164834845276465
21,0.33326287219601347
22,0.3278259238900707
23,0.3246207248724016
24,0.32258504855384074
25,0.31509802135384796
26,0.3113719666906051
27,0.30548414145461494
28,0.2959713406578787
29,0.2942574498623403
30,0.2909720125498492
31,0.28830954341405113
32,0.29328620452161364
33,0.2962507741766828
34,0.2933951243352113
35,0.28908127700675446
36,0.2827567210396582
37,0.28055067889425284
38,0.2753479607783985
39,0.273221343371282
40,0.27016204011717687
41,0.2687717341017796
42,0.2658073836692303
43,0.2621968585738953
44,0.2601127572504636
45,0.256899844340267
46,0.25338582468234117
47,0.24879966243838564
48,0.24813662881326232
49,0.24331738465321084
50,0.2404851463722474
51,0.23895499951889212
52,0.23422970762284048
53,0.22972168176301624
54,0.22867379431909365
55,0.22054215684555958
56,0.2154554719867613
57,0.21515312586599078
58,0.21527744900274526
59,0.21433142936694602
60,0.21413095511654118
61,0.2041811188197041
62,0.20491720237621638
63,0.20302695177643496
64,0.2001856944588755
65,0.19918136933976144
66,0.1982800207756785
67,0.19731459433293644
68,0.19590675151109405
69,0.19455479303520992
70,0.19636464156994204
71,0.19475902392126732
72,0.195113796815517
73,0.19503480275480886
74,0.19303802459813987
75,0.1919400961799505
76,0.19109160623290794
77,0.18931377616080095
78,0.18890900611871075
79,0.1859031486489404
80,0.18596069460962192
81,0.18555182391102482
82,0.18527385819140446
83,0.1753810744012628
84,0.17579894797766804
