Objective1,Objective2,Objective3
24,942.7913446191949,2382.354242721426
24,978.4296792893538,2345.101173180221
25,1003.0876346302147,2285.451994874782
24,989.574694962648,2344.9241353484354
24,940.5940299940346,2386.1583825486723
25,1013.1645147891887,2279.569312222112
25,1003.0763845912111,2288.523062686648
24,942.7913446191949,2382.354242721426
25,1013.1532647501851,2282.6403800339767
25,1013.1645147891887,2279.569312222112
25,995.9120984327474,2291.9540324999516
24,940.5940299940346,2386.1583825486723
25,984.587777551223,2314.1196544828763
24,970.1471728619604,2349.254296813926
24,970.1471728619604,2349.254296813926
25,906.0973209450491,2755.210620488854
25,902.6250529152951,2812.4885308845196
25,905.054937905062,2770.694234773852
24,963.4800122879926,2357.9946173029025
24,979.9591472270988,2344.9292071376785
24,963.4800122879926,2357.9946173029025
25,986.7850921763833,2310.3155146556296
25,900.9928111429093,2870.292701158996
24,942.7913446191949,2382.354242721426
24,939.9892887383231,2387.5528312732094
26,906.6034481611988,2728.0617767213594
25,995.923348471751,2288.882964688086
24,970.1471728619604,2349.254296813926
25,908.4181645264723,2458.4461639434608
25,1003.0876346302147,2285.451994874782
24,970.1471728619604,2349.254296813926
25,1003.0876346302149,2285.4519948747816
25,977.4234913927593,2317.55062429618
24,942.1866033634834,2383.7486914459632
24,951.6585658219722,2374.8508886101554
24,963.4800122879926,2357.9946173029025
24,952.0876396431306,2361.9562394769805
25,921.2372116710578,2424.5084934540437
25,1003.0763845912112,2288.523062686647
24,952.139898589833,2360.2420563684777
24,923.7206952771661,2388.9097159765715
24,948.5230287611064,2382.1459860761356
24,970.1584229009641,2346.1832290020607
25,989.2449378587797,2300.6943529889277
25,908.4181645264723,2458.4461639434608
