Objective1,Objective2,Objective3
24,948.2510838946946,2311.503800153376
24,897.984122533889,2381.902232132601
24,897.7339423012936,2400.197151086567
24,941.7769239551637,2315.5694659534424
24,897.5764196108156,2406.835077048335
24,893.2669481188886,2454.8476698247714
24,899.675125489967,2373.8957503381903
24,889.6085020081343,2456.1010533473764
24,888.6688201994422,2523.454435636347
24,918.6488721315136,2340.893653558682
24,891.870781530914,2455.764894069804
24,953.5637837155433,2308.5734304891043
24,907.9350995179725,2352.343801603563
24,925.8608886741804,2336.9600264712885
24,927.2589506528421,2327.608302994641
24,946.372437274902,2314.2787527288765
24,918.6488721315136,2340.893653558682
24,907.9350995179725,2352.343801603563
24,868.5544490510824,2842.561814704354
25,875.2290149257421,2719.06176775516
24,925.7460661157901,2339.60845803059
24,952.7745672233747,2308.723917372363
24,918.0212309233862,2344.238591649759
25,866.7753218906789,2750.8550086935934
24,877.6435536904146,2792.4547337531285
24,873.8254306618406,2838.4312007619774
25,875.6233112319443,2715.9816622241633
24,946.2817623355902,2314.4443730787184
25,869.8782444782122,2724.086872177967
25,876.6407000162275,2713.9400405545803
25,880.2201377274589,2476.951165604128
24,937.3450820582558,2319.503093040837
24,928.1200097367077,2326.6746659160904
24,906.4222149809204,2364.3439566395127
24,908.3803688528378,2351.718080864893
24,918.4665002582515,2343.6128709110894
24,895.8960316594141,2413.8620945423654
24,920.3050514906646,2340.172925849692
24,895.2297434602734,2449.43682686172
24,883.0188880285007,2780.691145398475
24,920.3050514906646,2340.172925849692
24,906.4222149809204,2364.3439566395127
24,868.145205681079,2847.0358192664416
25,877.354335234202,2509.509131443988
24,906.8674843157859,2363.7182359008425
