Iteration, HV Value
1,0.6254304777997041
2,0.628649926995136
3,0.6286631023196019
4,0.6331248612859638
5,0.6336445707305521
6,0.6343132762042728
7,0.634338560515249
8,0.6343385695715705
9,0.6357902940592867
10,0.6358097029097673
11,0.6358113783902987
12,0.6358383193489594
13,0.6375263484556749
14,0.638310679031994
15,0.6388383106724921
16,0.6388398027374813
17,0.638900071666699
18,0.6389022676708188
19,0.6389106622635331
20,0.639434536248484
21,0.6394346921201226
22,0.6394358010830454
23,0.6394360027613591
24,0.6394363469155522
25,0.6394366507836535
26,0.6398656195722006
27,0.6398657385090225
28,0.6399147535039348
29,0.6399150084613946
30,0.6399150190151571
31,0.6399150203161623
32,0.6399151252616248
33,0.6399151252616248
34,0.6399156459162972
35,0.6399160205295528
36,0.6399163094610701
37,0.6399163304726138
38,0.6399167065786214
39,0.6399168118533325
40,0.6399168288981537
41,0.6399173616105144
42,0.6399174466806211
43,0.6399174466806211
44,0.6405422675549345
45,0.6406038812895553
46,0.6406038812895553
47,0.6407552133178274
48,0.6412800516357315
49,0.6412801581723075
50,0.6412803370450552
51,0.6412897472377254
52,0.6412897506938289
53,0.6412939426544609
54,0.6412939426544609
55,0.6412954832623379
56,0.6420269594577325
57,0.6420283027705982
58,0.6430693731773796
59,0.6430693731773796
60,0.6430693731773796
61,0.6440024645977432
62,0.6440043399697809
63,0.6440043758971583
64,0.6442515960272153
65,0.644253376659215
66,0.6442611211362891
67,0.6442612232972708
68,0.6442616222357126
69,0.6442616254601943
70,0.6442620180584214
71,0.6442648992167982
