Iteration, IGD
1,0.48240782932406245
2,0.49335260507080364
3,0.5037485014903998
4,0.49168352116797853
5,0.47624389066554396
6,0.4669590932084807
7,0.36658041059019714
8,0.3385992981953573
9,0.3378038965953006
10,0.3339680921080829
11,0.3226404034760077
12,0.3206663749252136
13,0.2997213406164916
14,0.2943057784404272
15,0.2920481915625818
16,0.2749717973699714
17,0.2641876231939667
18,0.2555639783091889
19,0.20952187698857394
20,0.20745185120517604
21,0.20401541785013627
22,0.1979134640196154
23,0.1888545667503557
24,0.18417194880474408
25,0.15010547154425036
26,0.14925050354283603
27,0.1405320462333825
28,0.13880661385991855
29,0.13746858990941932
30,0.13500274560360803
31,0.1341934503151329
32,0.12935960940439709
33,0.12716231952488757
34,0.1277499726674914
35,0.126580843264519
36,0.12650278183619204
37,0.11157292258517507
38,0.11169158132805224
39,0.12069228654077008
40,0.12032323727000155
41,0.11991904586811078
42,0.11216742308137125
43,0.11156592969889363
44,0.11123190378324005
45,0.09775271898085451
46,0.0962145766034464
47,0.0914161455486267
48,0.09023768687465045
49,0.08951537868487526
50,0.09347645787282001
51,0.09133238135754826
52,0.08487669956782867
53,0.07881060882756726
54,0.07679744924446555
55,0.07630711968386313
56,0.07813247615358168
57,0.0777520716940171
58,0.07269051811257428
59,0.0653454668059943
60,0.06568771809594326
61,0.06591674712153939
62,0.06338201611183042
63,0.062438423655582165
64,0.06164500032371248
65,0.06163523768616691
66,0.06144992311339587
67,0.06108323150399131
68,0.06050606755196734
69,0.05945885519556412
70,0.05034528408968403
71,0.04495294616117598
72,0.0450611786294352
