Iteration, HV Value
1,0.4499423238984066
2,0.45224190305615797
3,0.455036475927211
4,0.45910268190828657
5,0.4601959952836915
6,0.46097077530290964
7,0.4662216887168039
8,0.4682737061313385
9,0.4683012309927997
10,0.46856751875749303
11,0.46925387263108187
12,0.4698465407134433
13,0.471220680672326
14,0.47156594557914516
15,0.4717755249460183
16,0.47297580544683837
17,0.47365932313846515
18,0.47423558247814257
19,0.4775103183410047
20,0.4776960214267164
21,0.47814472213413445
22,0.47893679910592646
23,0.47963736705346527
24,0.4797697512301168
25,0.48255236725527445
26,0.482756590708893
27,0.4837617294850958
28,0.48404491684373135
29,0.4842348858017363
30,0.48466422835332923
31,0.4847293060858361
32,0.48519479142092214
33,0.4854097196861839
34,0.4853072113924571
35,0.48542321678633327
36,0.48540203321519276
37,0.4869803371871697
38,0.4869835211260464
39,0.486005015721901
40,0.48604612838261135
41,0.4861993886332005
42,0.48702233389261057
43,0.48709932107154186
44,0.487126145472498
45,0.48857861471689307
46,0.48879736303352406
47,0.4893278856765765
48,0.48944916737322186
49,0.489526896340754
50,0.48907289102824186
51,0.48932817343785956
52,0.4901371902957792
53,0.49083269575116395
54,0.4911056964090891
55,0.4911145475473662
56,0.4910160074315461
57,0.49105594910846906
58,0.4917523287423724
59,0.49263661129160286
60,0.4926013974574855
61,0.4926376571081533
62,0.49295793525644294
63,0.4930855044433599
64,0.49319921514451126
65,0.49319933719216363
66,0.49654271972593256
67,0.4965860769981655
68,0.4966917078273928
69,0.4968235772943857
70,0.4982781665577929
71,0.499157092420509
72,0.4991350725301597
