Iteration, IGD
1,1.0710847946366615
2,1.0597161754080815
3,0.9289059452514298
4,0.725043993581012
5,0.7197040161248759
6,0.7190981760918954
7,0.7188024166241587
8,0.7180060113044388
9,0.7180060113044388
10,0.7165484465262427
11,0.7165484465262427
12,0.6919713695010143
13,0.6919713695010143
14,0.6919713695010143
15,0.6919547711650601
16,0.6919417426692199
17,0.6919417426692199
18,0.6919417426692199
19,0.6919417426692199
20,0.6919417426692199
21,0.6919417426692199
22,0.6919417426692199
23,0.6919417426692199
24,0.6919417426692199
25,0.6919417426692199
26,0.6919417426692199
27,0.6919417426692199
28,0.6919417426692199
29,0.6919417426692199
30,0.6919417426692199
31,0.6919417426692199
32,0.6919417426692199
33,0.6919417426692199
34,0.6919417426692199
35,0.6919417426692199
36,0.6919417426692199
37,0.6919417426692199
38,0.6872324265995438
39,0.6872324265995438
40,0.6844154942941019
41,0.6844154942941019
42,0.6844154942941019
43,0.6844154942941019
44,0.6842966319019541
45,0.6842966319019541
46,0.6842966319019541
47,0.6638108386913344
48,0.6638108386913344
49,0.6638108386913344
50,0.6638108386913344
51,0.6638108386913344
52,0.6638108386913344
53,0.6638108386913344
54,0.6638108386913344
55,0.6638108386913344
56,0.6638108386913344
57,0.6638108386913344
58,0.6638108386913344
59,0.6638108386913344
60,0.6638108386913344
61,0.6623234555007954
62,0.6623234555007954
63,0.6623234555007954
64,0.6623234555007954
65,0.6622647304437881
66,0.6622647304437881
67,0.6622647304437881
68,0.6622647304437881
69,0.6622647304437881
70,0.6609743898185431
71,0.6609743898185431
72,0.6609743898185431
73,0.6609743898185431
74,0.6609743898185431
75,0.6534094186552041
76,0.6534094186552041
77,0.6534094186552041
78,0.6534094186552041
79,0.6529583297624676
80,0.6529583297624676
81,0.6529583297624676
82,0.6529583297624676
83,0.6529583297624676
84,0.6529583297624676
85,0.6416483440603935
86,0.6416483440603935
87,0.6416483440603935
88,0.6416483440603935
89,0.6416483440603935
90,0.6416483440603935
91,0.6416483440603935
92,0.6410161871986598
93,0.6410161871986598
94,0.6405197169587257
