Iteration, HV Value
1,0.6298198897008751
2,0.6414115034865359
3,0.6459472557204662
4,0.6473432272918137
5,0.6477819269167855
6,0.6493832499868973
7,0.6528266483792335
8,0.6528315449942883
9,0.6536300480837693
10,0.6536862466149164
11,0.6537018894942824
12,0.6554894117576541
13,0.6562901839232438
14,0.6584024421649854
15,0.6584376555708173
16,0.6584456485961653
17,0.658453349602969
18,0.6584580613657345
19,0.6584634262588394
20,0.6593384154133944
21,0.6593384990384129
22,0.6593526216487016
23,0.659352632038121
24,0.6593617886732387
25,0.659449859830522
26,0.6594511037754716
27,0.6600578943755647
28,0.6600590756237379
29,0.6600591379464443
30,0.6602507628785229
31,0.6602602436738716
32,0.660315511721307
33,0.6616745601147374
34,0.6616801204216305
35,0.6616803551011902
36,0.6616821767663269
37,0.6616909794841832
38,0.6617052977157951
39,0.6617218442231635
40,0.6618135717531405
41,0.6618146396201119
42,0.6618275106165128
43,0.6618360507940976
44,0.6618379300272003
45,0.6619797784935582
46,0.6622985154135614
47,0.6623482466286027
48,0.6623708969871206
49,0.6626539341158166
50,0.6626650115883613
51,0.6631826119503826
52,0.6631837059100724
53,0.663360090322295
54,0.6639864489353825
55,0.6639884009543299
56,0.66398891237784
57,0.6639904331357465
58,0.6640044154547218
59,0.6640064969490088
60,0.6640069614049845
61,0.6640093716658614
