Iteration, IGD
1,0.5262054484776171
2,0.45542894775054227
3,0.43507892136122533
4,0.37960004251509405
5,0.37851011766391307
6,0.37844626175553003
7,0.36735870102059454
8,0.35595530725321334
9,0.3442275534532323
10,0.330372547823992
11,0.31607217222489803
12,0.313415004727594
13,0.3117266212709751
14,0.2973896935468098
15,0.2922852343286163
16,0.2800696060008216
17,0.2662782313635215
18,0.24688004954154816
19,0.24732026128862533
20,0.2291953768309371
21,0.2263862527350017
22,0.20330317412040166
23,0.17761938766299853
24,0.1756772466465305
25,0.17542358778345155
26,0.163366580170949
27,0.1573259781179734
28,0.1569525660229734
29,0.15607734962418768
30,0.16072485538478673
31,0.15577272306574283
32,0.15402759249842748
33,0.15323751050548132
34,0.1478082937076857
35,0.14535144705952804
36,0.11853866333610505
37,0.11855458916058215
38,0.11834271873965738
39,0.1155753466199298
40,0.11008707390426131
41,0.112763552397037
42,0.11183391017167081
43,0.11170350254475775
44,0.11008314615617225
45,0.10649383527193432
46,0.10409647875139967
47,0.10419682751812806
48,0.10422786164374864
49,0.10477519634092614
50,0.08781990842209371
51,0.08675501604592119
52,0.08436529466028314
53,0.06456195414055418
54,0.06360934447260859
55,0.06195187302124151
56,0.061451183883695436
57,0.060897519244319985
58,0.060599739270075476
59,0.059023508849379375
60,0.05829202677964859
61,0.058104568287090534
62,0.06370028127082172
63,0.06323310870289366
64,0.06020859586320552
65,0.058409486309399926
66,0.05655068465709119
