Iteration, IGD
1,0.6442152933228205
2,0.512593036456363
3,0.5019775490447627
4,0.4263361066218473
5,0.36207147592684435
6,0.3557909582217266
7,0.3431438315712125
8,0.3431268713415259
9,0.3074068260069412
10,0.3073858128234494
11,0.3012923060993689
12,0.3009052932614674
13,0.300560251203421
14,0.2994589326443999
15,0.2994589326443999
16,0.2811988481454735
17,0.2811988481454735
18,0.279522462313401
19,0.2786905539073349
20,0.27718632948430494
21,0.27709207186344265
22,0.2770913713525281
23,0.2770747152543435
24,0.2748292123901703
25,0.2685358125436804
26,0.2681133063546219
27,0.2664655911592078
28,0.2651471227107422
29,0.2616132313270291
30,0.261529229273447
31,0.2598551748852126
32,0.2579736918433741
33,0.2575479776217567
34,0.25678098294171664
35,0.25678098294171664
36,0.2563625154465099
37,0.25274258969663127
38,0.24477458966358356
39,0.24477458966358356
40,0.24476977922927878
41,0.23325112547474663
42,0.23320669656185203
43,0.23320669656185203
44,0.23089160707475526
45,0.23075709466384997
46,0.23075709466384997
47,0.230045820218017
48,0.2298520525377186
49,0.22841809659107185
50,0.22636881747290713
51,0.22636881747290713
52,0.22636881747290713
53,0.22636881747290713
54,0.2259821529116734
55,0.2212584416180946
56,0.21979430453623508
57,0.217594156425041
58,0.217594156425041
59,0.217594156425041
60,0.217594156425041
61,0.217594156425041
62,0.217594156425041
63,0.217594156425041
64,0.2152257551571033
65,0.2152257551571033
66,0.2152257551571033
67,0.2152257551571033
68,0.2152257551571033
69,0.2152257551571033
70,0.21179976443990284
