Iteration, IGD
1,0.5051066685022915
2,0.49052842539465624
3,0.4713672763854925
4,0.46311260979996
5,0.45646834567793254
6,0.4558303595177381
7,0.4510263822987847
8,0.4427676674920829
9,0.4362731420307599
10,0.4332969590906444
11,0.4263686992698268
12,0.41864781177555005
13,0.41151148691213735
14,0.40681144130779495
15,0.4019356677513049
16,0.39757616883761926
17,0.3927012863473505
18,0.3821940488484528
19,0.3730710259821409
20,0.36973845803282257
21,0.3636660348709775
22,0.3616916630273133
23,0.3599458524835747
24,0.3441113622504846
25,0.34197071245780597
26,0.3378164604472081
27,0.3314326990068668
28,0.32893468082164384
29,0.3265415737079207
30,0.32543410153303143
31,0.3184978154273715
32,0.3184717110372587
33,0.31934458275416217
34,0.3151255569308932
35,0.313327855070732
36,0.3090623757979114
37,0.30602827958815715
38,0.30279076740060984
39,0.2996980763455721
40,0.29801444520540576
41,0.29381794610733747
42,0.2922724565625183
43,0.2894726937359701
44,0.29013590102159553
45,0.28712758666790056
46,0.2867056498184379
47,0.2869548123048666
48,0.28776377533580344
49,0.28642991565885845
50,0.28301799418590823
51,0.2792630786041971
52,0.271945670831204
53,0.2704230605813689
54,0.2693858347700169
55,0.2666551700375762
56,0.2664364471527412
57,0.25505209601680456
