Iteration, IGD
1,0.5406050934101363
2,0.5333499074343198
3,0.5280203631903968
4,0.5138909628237783
5,0.5411749718878983
6,0.5544106777936609
7,0.5499369421837607
8,0.5273501225328724
9,0.5133197764320928
10,0.490177215756994
11,0.48203569633216115
12,0.47131839352687693
13,0.4487700768589086
14,0.4197230665452498
15,0.41109086155228836
16,0.37028157209220214
17,0.3601317135996214
18,0.3589779550501394
19,0.34924607264411844
20,0.3421293201532455
21,0.330904011722313
22,0.32418571303168453
23,0.31957822105111416
24,0.31928078207544036
25,0.31191058543347483
26,0.30636441356946825
27,0.2963192853710072
28,0.2764171050736416
29,0.2700940368152596
30,0.26952745812108136
31,0.2614676624326269
32,0.26035171391080153
33,0.24451699313222824
34,0.23925564631013663
35,0.23285514197909019
36,0.22987401743191355
37,0.22623403580159096
38,0.22009454842105278
39,0.21572536108645823
40,0.20975426704479488
41,0.2018864625440732
42,0.20054277190297803
43,0.19647138965182337
44,0.18986773623042963
45,0.18980952903741627
46,0.1884235989486038
47,0.18605684436643943
48,0.18456947315273925
49,0.18408259578476155
50,0.18259696211996782
51,0.18093864485028852
52,0.17856963091302908
53,0.17552588976397143
54,0.17258200637890556
55,0.17056427940435928
56,0.1688653572281734
57,0.16719291963812058
58,0.1636122358196356
59,0.16295853506895555
60,0.16419164019489293
61,0.1622484718553763
62,0.16083615095822223
63,0.16048046437734598
64,0.1563884306909277
65,0.15628428013953313
66,0.1557218955469512
67,0.1521407600699439
68,0.1522865431168082
69,0.15174446584260037
70,0.15084593911911248
71,0.14809106512179754
72,0.14548737198353087
73,0.14640943729844422
74,0.14426382080097785
75,0.14013720434613489
