Iteration, IGD
1,0.39413722942478835
2,0.3910781846682263
3,0.39063059977806414
4,0.41389907179381585
5,0.4714425780898619
6,0.5279999244119399
7,0.5125763847354531
8,0.48784550274484056
9,0.4726613217753797
10,0.4631603708076784
11,0.45032187960989484
12,0.4350792652894881
13,0.4208093324972972
14,0.4156790380122059
15,0.39257901543646667
16,0.3900181247863935
17,0.35942802463776474
18,0.35621291514190334
19,0.34739002750980363
20,0.3437605077719458
21,0.33394405039018266
22,0.3148217016058643
23,0.3094567832617124
24,0.30051038831938887
25,0.2998609280264028
26,0.29802047436226053
27,0.29527939967065236
28,0.2863952899394049
29,0.2808116740465954
30,0.2689090647308362
31,0.26306385743873834
32,0.2479777481202345
33,0.23714417404938268
34,0.23429691035966194
35,0.2340300008931343
36,0.23302728520080848
37,0.22944786213563542
38,0.22112530987537127
39,0.22107769823603726
40,0.21723851787001539
41,0.20898498849517344
42,0.20699748307780566
43,0.20556212943459543
44,0.19050063909412893
45,0.18932828001586738
46,0.18895407444176157
47,0.18745147433644668
48,0.18740886250488117
49,0.18588221962118645
50,0.1869776698912516
51,0.18616145831967038
52,0.17564967728592829
53,0.17213634923652812
54,0.1703527494487782
55,0.1698875426569394
56,0.16692770462781095
57,0.1667213627880781
58,0.16957560085511997
59,0.16555535480948724
60,0.16434695395020815
61,0.16219660817331844
62,0.16105047955522672
63,0.15881023084368173
64,0.15667000936693354
65,0.15765797740617435
