Iteration, IGD
1,0.7829146187852902
2,0.7824501082167257
3,0.7509313699955935
4,0.7141010228985146
5,0.7003441960635506
6,0.6826562047893147
7,0.6826562047893147
8,0.6280055462429912
9,0.6279891462709073
10,0.6261333195144428
11,0.6261123119147965
12,0.6213580453821561
13,0.6213135321107149
14,0.6153561950471954
15,0.6121783112135326
16,0.5920567068016439
17,0.5920567068016439
18,0.5920567068016439
19,0.5859929192277699
20,0.5859929192277699
21,0.5859929192277699
22,0.5859659722874491
23,0.5859659722874491
24,0.5843443753133268
25,0.5837671092799184
26,0.5764031471549553
27,0.576319540644724
28,0.576130074805929
29,0.576130074805929
30,0.576130074805929
31,0.5749744847718633
32,0.5749744847718633
33,0.5749744847718633
34,0.5749744847718633
35,0.5749744847718633
36,0.5314455974600968
37,0.5314455974600968
38,0.5314455974600968
39,0.5307401557425123
40,0.5307401557425123
41,0.5254967092721669
42,0.5254967092721669
43,0.5254967092721669
44,0.5249065490542528
45,0.5249065490542528
46,0.5247165123721196
47,0.5247165123721196
48,0.48600873278835094
49,0.48405128167077704
50,0.48299326270890125
51,0.4825325898844728
52,0.4825325898844728
53,0.48251236707799444
54,0.48251236707799444
55,0.4786194895860161
56,0.47628710831601545
57,0.47628710831601545
58,0.4749675734394532
59,0.47241276239374513
60,0.47017981353931015
61,0.47010196862425196
62,0.46996365716558963
63,0.4688253454521131
64,0.4684104890568284
65,0.4675289070161886
66,0.46605715540061027
67,0.46605715540061027
68,0.4574932477166871
69,0.4574932477166871
70,0.45744005547541844
71,0.45744005547541844
72,0.4562548126569926
73,0.4562548126569926
74,0.4562548126569926
75,0.4562548126569926
76,0.4562548126569926
77,0.4550697972855894
78,0.4550697972855894
79,0.4550697972855894
80,0.4550697972855894
81,0.4549523283684892
82,0.4549523283684892
83,0.4549523283684892
84,0.4549523283684892
85,0.4549523283684892
86,0.4549523283684892
87,0.4549523283684892
88,0.4549202560850885
89,0.4549202560850885
90,0.454843164298203
91,0.45387620136015094
92,0.4527432294417038
93,0.45175989995783083
