Iteration, HV Value
1,0.6091094083891624
2,0.6136330531749541
3,0.6175780436164616
4,0.6224405082070241
5,0.6239930926797512
6,0.6240399927212483
7,0.6240482663471821
8,0.6258609654705354
9,0.6259249293066473
10,0.6265172369991838
11,0.6265285672884381
12,0.6273909644851234
13,0.6274042681601639
14,0.6279900996549541
15,0.628000983440037
16,0.6298790863771144
17,0.6298872726512311
18,0.6298917156264426
19,0.6308034970175662
20,0.6308037181447435
21,0.6308037181447435
22,0.630804819557087
23,0.6308098632394586
24,0.6308117256575901
25,0.6308456391368829
26,0.6310689466317413
27,0.6311064525927311
28,0.6311280962930021
29,0.6314042632575764
30,0.631404290068029
31,0.6315570212329779
32,0.6315570212329779
33,0.6315597092345963
34,0.6315613136269176
35,0.6316172838625181
36,0.6339931467590921
37,0.6346814143970878
38,0.634687563941645
39,0.6346919009862904
40,0.634692296323811
41,0.6352793289045366
42,0.6352797721536617
43,0.6352802961111034
44,0.635282669865693
45,0.6352834476744397
46,0.6352887932385627
47,0.6352948909474386
48,0.6390481471357057
49,0.6391740511578856
50,0.6391841408729673
51,0.6391884040479071
52,0.6391884470097365
53,0.6391934484340426
54,0.6391934918182243
55,0.6392069615810533
56,0.639337276191931
57,0.6393377484124038
58,0.6393478790963433
59,0.6393668167996601
60,0.6397276241781076
61,0.6398055847927302
62,0.6398118694813848
63,0.63982741115954
64,0.6398289315510228
65,0.640035434746112
66,0.640495953330989
67,0.640495953330989
68,0.6416104397776299
69,0.6416104397776299
70,0.6416108190868021
71,0.6416108190868021
72,0.6419710671131854
73,0.6419711128823762
74,0.6419711128823762
75,0.641977606380611
76,0.6419777303941434
77,0.6419799990649464
78,0.6422345669537226
79,0.6422345669537226
80,0.6422345669537226
81,0.6422390381898555
82,0.6422390381898555
83,0.6422390381898555
84,0.6422390381898555
85,0.6422390478410226
86,0.6422390478410226
87,0.6422390478410226
88,0.6424432376988289
89,0.6424432376988289
90,0.6424631656028245
91,0.6424639190225532
92,0.6428131577176713
93,0.6428195459249307
