Iteration, HV Value
1,0.5178111280872998
2,0.5246443451914625
3,0.5247768862127035
4,0.5248254450415425
5,0.531662502011895
6,0.5343769017361877
7,0.5342764568991949
8,0.5356172043867878
9,0.5431781007978371
10,0.5457236179608418
11,0.5502657898007336
12,0.5527933058510499
13,0.5544475938298639
14,0.5548729325566587
15,0.555278544248668
16,0.5602079497829802
17,0.5606274893801199
18,0.565485751829094
19,0.5667615873959101
20,0.5680660505957981
21,0.568594590169266
22,0.56892838536442
23,0.5696031138571653
24,0.570920047454494
25,0.5785974847833328
26,0.5796411867063274
27,0.580101608879009
28,0.5801737106833061
29,0.5833674189558727
30,0.583671874182727
31,0.5877241658396782
32,0.5874379313937191
33,0.587875222458494
34,0.5879016920074414
35,0.5866681290112005
36,0.5866525004761556
37,0.5869879738630602
38,0.5872849149759657
39,0.5887847150900398
40,0.5886691332078975
41,0.5887862334502625
42,0.5884892860371171
43,0.588445506533487
44,0.588472903069395
45,0.5847261898022231
46,0.5878333840502815
47,0.58714219760872
48,0.5927680966607963
49,0.5931164054029004
50,0.596310002003052
51,0.5963742529828919
52,0.5975273340959903
53,0.5976248446889619
54,0.5977892624029478
55,0.5978154583989999
56,0.5973772678142115
57,0.5978300829760808
58,0.5949403624532029
59,0.5992315496944635
60,0.6014389732628043
61,0.6014471887910191
