Iteration, IGD
1,0.4222896140445275
2,0.420412993265733
3,0.4203656155774878
4,0.4444734273939455
5,0.5056070398483912
6,0.5263519996117229
7,0.5050305031713017
8,0.46835856027131617
9,0.45552261269288413
10,0.4473447676314178
11,0.4311108900944024
12,0.42068972811971056
13,0.40802957726869793
14,0.39442302525726075
15,0.3863449398436039
16,0.3892210148920604
17,0.3771565287977009
18,0.3598350040360693
19,0.3464097386883661
20,0.32951143339498307
21,0.3284960643953088
22,0.30858591451882794
23,0.30844324031496606
24,0.3047878294822481
25,0.3003812127179958
26,0.2940661482949753
27,0.28554166831132766
28,0.283287161304345
29,0.2757614515535101
30,0.264603700008517
31,0.2567556244718345
32,0.25347412471931036
33,0.24462756507517336
34,0.2378047880356503
35,0.2356475077109056
36,0.22837440269137693
37,0.22362189603882562
38,0.22171361330563943
39,0.21920452644602798
40,0.21519223992665967
41,0.21163130318403758
42,0.2056360929509221
43,0.20387237126974778
44,0.1979679478331542
45,0.19517267282016637
46,0.18083400446552259
47,0.17703918673611585
48,0.17700103111242133
49,0.1756327923089161
50,0.17719607337534865
51,0.17490289943251316
52,0.17174223392642257
53,0.16589197726874985
54,0.16144841134163085
55,0.15816366980196578
56,0.15265796261043593
57,0.1493204351652993
58,0.14546859637847695
59,0.1429180283180299
60,0.14018661061705975
61,0.14173681269599103
62,0.14040934928208182
63,0.13811944052016875
64,0.1395231939878313
65,0.136725178508906
