Iteration, HV Value
1,0.6237844425299522
2,0.6288857327960227
3,0.633314397328915
4,0.6349481395900111
5,0.6398406127437969
6,0.6418702925770956
7,0.6421706844230568
8,0.642604544508803
9,0.6429646224110974
10,0.6438514947889441
11,0.6442054231498507
12,0.644291082492752
13,0.6448033138137244
14,0.645304786102857
15,0.6454821310312885
16,0.6455631998111595
17,0.645889047942711
18,0.6461636682847881
19,0.6470005456194589
20,0.6475767199959821
21,0.6476373382865828
22,0.6481544989842939
23,0.6485588695207286
24,0.6496009529913059
25,0.6496754087833809
26,0.6502158738037463
27,0.6502532566532354
28,0.6509590762866916
29,0.6511681005589297
30,0.6513219089637683
31,0.6519116360189876
32,0.6526701019524986
33,0.653216492260774
34,0.6531104042147512
35,0.6532135416920473
36,0.6535135109532009
37,0.6539974189117473
38,0.6543989006741683
39,0.654524979947761
40,0.6545398933328765
41,0.6547985329703753
42,0.6552580152836421
43,0.6556852432040585
44,0.6562744526109489
45,0.6562815361305884
46,0.6564871676716567
47,0.6567446907914702
48,0.6573341134895352
49,0.6576647386436257
50,0.6580382551220987
51,0.6581633268480194
52,0.6581652012147671
53,0.6582526297972298
54,0.6584794322283276
55,0.6586245212344096
56,0.6585424203658745
57,0.658545904140817
58,0.6583669144675461
59,0.6585528420912294
60,0.6585399613262307
61,0.6586935322995385
62,0.6588414578798518
63,0.6589403718647009
64,0.6588852594584527
65,0.6589072711219339
66,0.6588489870490205
67,0.6589917250424583
68,0.6588994198069512
69,0.6591363652843277
70,0.6592690303767258
71,0.6594234122393118
72,0.6594318760292315
73,0.659443038631826
74,0.6593889372755479
75,0.6597784251107509
76,0.6598212536310355
77,0.659663640770891
78,0.6595369226313271
79,0.6595597191644461
80,0.6597206331650707
81,0.6597367000174776
82,0.6598716181363731
83,0.6600328042510816
84,0.660113594862912
