Iteration, IGD
1,0.49603646128280204
2,0.4849840111095836
3,0.4753006147541732
4,0.47232239145387617
5,0.46142975180222073
6,0.4542827117817183
7,0.4398590897597242
8,0.4314004578740916
9,0.4278885025036978
10,0.42131340462507927
11,0.40609201020450875
12,0.40154988125722313
13,0.39757919609910625
14,0.38821329847271047
15,0.3870521768461201
16,0.38043048068212815
17,0.3793284820922685
18,0.3760432091464366
19,0.36859645426135385
20,0.37244320001582937
21,0.3677428684341661
22,0.36208713044259694
23,0.35712196415808395
24,0.35162824241857493
25,0.3484209600982102
26,0.3438001118402608
27,0.3365278134994323
28,0.3335862464210502
29,0.3315906791664811
30,0.33142778071729523
31,0.32689504972581845
32,0.3234044640299195
33,0.32248288266823566
34,0.3212100434517702
35,0.31333165943530544
36,0.30893913955818575
37,0.3032249810587242
38,0.30102089426941747
39,0.29112197432644615
40,0.2885412674174054
41,0.2852698018097381
42,0.2837268889789273
43,0.283333397608411
44,0.280944382710008
45,0.27779744039384846
46,0.2743925107630969
47,0.2755066074384087
48,0.27433004683962214
49,0.27231001761079004
50,0.26772134901104405
51,0.2641833943234676
52,0.26430311523410926
53,0.26150260729113434
54,0.2568120796205199
55,0.254103760141772
56,0.25004160780458573
57,0.24941052770518332
58,0.24581081474935623
59,0.24565303756453763
60,0.2467929468800215
