Objective1,Objective2,Objective3
24,839.0128115055007,2360.481745766712
24,790.333904035653,2582.8485357353657
24,786.5444217427921,2587.3856151103946
24,877.4844821797655,2339.9018208719
25,819.4793082179679,2420.582455192017
24,810.8039146825765,2429.9964574496375
24,810.8039146825765,2429.9964574496375
24,877.4844821797655,2339.9018208719
25,815.7737918313157,2428.368175491647
25,807.9184916686182,2459.610945851756
24,851.2996731009453,2350.088946651849
24,844.109205287985,2352.1764866609633
24,836.7479810050836,2362.3636124409113
24,840.9934538908558,2359.4946466480706
24,798.5721793036655,2483.3644637850934
24,844.1092052879851,2352.176486660963
24,836.7479810050836,2362.3636124409113
24,792.832583065169,2575.887517923017
24,810.8039146825768,2429.996457449637
24,836.7479810050836,2362.3636124409113
24,820.8012408842462,2365.472974544996
25,795.6107281296632,2500.6331875318056
24,836.7479810050836,2362.3636124409113
25,797.4029282987456,2468.432910489558
25,795.5146427754177,2523.8564389279404
24,836.7479810050836,2362.3636124409113
24,844.1092052879851,2352.176486660963
24,836.7479810050835,2362.3636124409118
24,883.4554583091847,2339.9018208718994
25,793.5380024246133,2552.912800719446
24,844.109205287985,2352.1764866609633
24,858.6608973838464,2339.9018208719003
24,798.5247273096663,2508.5009719108652
24,836.7479810050835,2362.3636124409118
24,844.1092052879851,2352.176486660963
24,902.177499840425,2339.901820871899
24,902.177499840425,2339.901820871899
24,850.0812848190176,2352.1764866609624
