Iteration, HV Value
1,0.6384850478989366
2,0.6385347358926545
3,0.6394526373628969
4,0.6435656837402437
5,0.6447620619668595
6,0.6447729039402437
7,0.6447730475863815
8,0.6447980750019391
9,0.6447980929071011
10,0.6450533512799318
11,0.6458298838098733
12,0.6458437501694703
13,0.6463030054928769
14,0.6463036405803451
15,0.646986299141612
16,0.6479201905553132
17,0.648040571129364
18,0.6485597826257021
19,0.6485704037321445
20,0.6485734373790997
21,0.6486062077140756
22,0.6495624111681265
23,0.6496010140788107
24,0.6507407003504828
25,0.6507483023124602
26,0.6510794853272454
27,0.6510846634144746
28,0.6513271645857943
29,0.6517929148893248
30,0.6517989674351186
31,0.6518037262621839
32,0.6522644707931646
33,0.6526781424996133
34,0.6526831008270572
35,0.6538635383797913
36,0.6538686680832281
37,0.6538686680832281
38,0.6543894305896358
39,0.6543919737868492
40,0.6543919737868492
41,0.6543919737868492
42,0.6543924047459221
43,0.6543962944179793
44,0.6543963260247319
45,0.6543963260247319
46,0.6543963260247319
47,0.6543985637874715
48,0.6543994711568288
49,0.6543994978360665
50,0.6544007153767932
51,0.6544012988086303
52,0.6544030427772592
53,0.6544031715857579
54,0.6544032110965197
55,0.6544032110965197
56,0.6544032110965197
57,0.654403348228886
58,0.654403348228886
59,0.654403348228886
60,0.654403348228886
61,0.6544058937373336
62,0.6544058937373336
63,0.6544058937373336
64,0.6544067387307398
65,0.6544067387307398
66,0.6544067387307398
67,0.6544067387307398
68,0.6544067387307398
69,0.654407057177293
70,0.654407057177293
71,0.654407057177293
72,0.6544070571772931
73,0.6544070571772931
