Iteration, IGD
1,0.6855499964286377
2,0.6702327653225066
3,0.6567132536604238
4,0.6453747869490871
5,0.6366839303533558
6,0.6117996360526586
7,0.6003097782154831
8,0.5870638745245162
9,0.582328779725454
10,0.5731393641821718
11,0.5648822791421384
12,0.5420157875392195
13,0.534315825725079
14,0.520225247591409
15,0.5141954954269569
16,0.5081142678560612
17,0.4950208740796379
18,0.4916413887830294
19,0.48826717033915495
20,0.48516398788725223
21,0.48061120701904625
22,0.47539196120910454
23,0.46720629583815876
24,0.46432944335369336
25,0.4492963791311391
26,0.448011831624104
27,0.4420949011225227
28,0.4359902832820947
29,0.4287140800718953
30,0.42653347098912425
31,0.42167557000020106
32,0.4109391922211934
33,0.41020596371414764
34,0.4090549716057044
35,0.4069389953194297
36,0.4017842092192567
37,0.39523490140616535
38,0.3913669137673772
39,0.37381399573375895
40,0.3709672420049505
41,0.37102543941192406
42,0.3648508181669498
43,0.36161259735889595
44,0.3587444715114428
45,0.3563058120492687
46,0.3531031843238779
47,0.35339468184998246
48,0.35080781254086735
49,0.35016705421626526
50,0.34473619693667534
51,0.34091816827719873
52,0.3360013705017282
53,0.33542453799388305
54,0.3328115484530347
55,0.3321512071514583
