Iteration, HV Value
1,0.5945379074804032
2,0.6004059355628878
3,0.601053472065179
4,0.6064448711570065
5,0.6069611570256224
6,0.6070980306611915
7,0.607099852899642
8,0.6085740056236535
9,0.6135262415819615
10,0.6140021809203751
11,0.6142239943577855
12,0.6142902130540873
13,0.6143052004482078
14,0.614305205492321
15,0.6145960220858233
16,0.6145972662605286
17,0.6160166027979743
18,0.6160275881589542
19,0.616053873940568
20,0.6160854388893594
21,0.6167949798828499
22,0.6168278026736947
23,0.6168291603271654
24,0.6168419935676415
25,0.6168657511740772
26,0.6168763781117262
27,0.6168830468057845
28,0.6168839078011376
29,0.6168970439402301
30,0.6170156533592144
31,0.6170157291869129
32,0.6170234088064989
33,0.6170631910414983
34,0.6170699147222584
35,0.6173510843065769
36,0.6173562600230478
37,0.6173595255973334
38,0.6173679205165495
39,0.6173765723407679
40,0.6173806542358802
41,0.6182762389895604
42,0.6198111140001002
43,0.6198128276478577
44,0.619817603275764
45,0.6198177679087472
46,0.6199591907697991
47,0.6223882014295676
48,0.6232655291231799
49,0.623443851502666
50,0.6234439811554202
51,0.6234613748495532
52,0.6234634280678875
53,0.6235552400352381
54,0.623560570691865
55,0.6235609943159944
56,0.6235609949177051
57,0.6235610607571327
58,0.6235675430321715
59,0.6235706123895118
60,0.6235728960687529
61,0.6235728984270461
62,0.6235734484833002
63,0.6235735886750031
64,0.6244136601316751
65,0.624413912119847
66,0.6244173332299007
67,0.6244226663695089
68,0.624425055750122
69,0.6244272249704492
70,0.6244278121930418
71,0.6244293500185905
72,0.6248633497800381
73,0.6248661505747128
74,0.6248674979736114
75,0.6248676161149274
76,0.6248676168636977
