Iteration, IGD
1,0.8039147639925346
2,0.7923790868910434
3,0.7902977835193774
4,0.7719845320780864
5,0.763106929487738
6,0.7625271987664813
7,0.7624690937853158
8,0.7373036614765602
9,0.7359880509410506
10,0.7204534560813218
11,0.7196493258018787
12,0.7194885243593413
13,0.7188887253711029
14,0.7188866096806883
15,0.715112297969826
16,0.7148022652937378
17,0.7030984911897866
18,0.7029422437581608
19,0.7016826348362306
20,0.6982051601819529
21,0.6852564086021071
22,0.6852475537403143
23,0.6852475537403143
24,0.6849736037248766
25,0.6848125107830362
26,0.6846335114492649
27,0.683674910788264
28,0.6831329735709676
29,0.6830798158793666
30,0.6827180646530079
31,0.6827180646530079
32,0.682416575112117
33,0.6823365857631528
34,0.6821029487651501
35,0.6803993429481372
36,0.6803528633681499
37,0.6799095166389338
38,0.6790934172549893
39,0.677587857262204
40,0.6764275274890649
41,0.658438293924471
42,0.634035338060458
43,0.634035338060458
44,0.6339723769953911
45,0.6339723769953911
46,0.6333393184253803
47,0.612727677221535
48,0.6050671974847832
49,0.6007101920066799
50,0.6007101920066799
51,0.6007101920066799
52,0.6007101920066799
53,0.6007101920066799
54,0.6007101920066799
55,0.6006930381655099
56,0.6006930381655097
57,0.6006930381655097
58,0.6006663895004004
59,0.60064660235028
60,0.60064660235028
61,0.60064660235028
62,0.6006452974159873
63,0.6006306884311615
64,0.592059844791035
65,0.592059844791035
66,0.5920232111342323
67,0.5918135582276972
68,0.5917635484216959
69,0.5917635484216959
70,0.5916545282824351
71,0.5916174333375044
72,0.5908971660215352
73,0.5908971660215352
74,0.5908971660215352
75,0.5908971660215352
76,0.5908971660215352
