Objective1,Objective2,Objective3
24,1849.650789045571,2848.005940880445
24,1772.2311065732606,3025.107828198452
24,1855.7037025222141,2838.5047043959335
24,1983.7057492262725,2813.2171051082328
24,1914.4087895482069,2814.202850455285
24,2015.0495628073688,2813.2171051082323
24,1799.6792460251324,2903.5244943882954
24,1772.9500182824117,2977.2744668342075
24,1906.203379282156,2836.5112435972037
24,1799.395737838492,2952.7992138603895
24,1983.7057492262725,2813.2171051082328
24,1983.7057492262725,2813.2171051082328
24,1906.203379282156,2836.5112435972037
24,1801.2730916949115,2888.914002512744
24,1832.6176171173,2870.212100540518
24,1823.843051332648,2875.616623254901
24,1783.9612373362345,2955.8450016615197
24,2015.0495628073688,2813.2171051082323
