Iteration, IGD
1,0.6146644964733001
2,0.59140270534675
3,0.45878438355640516
4,0.4587503485262729
5,0.44498512791373257
6,0.44304207642749793
7,0.4404673574593408
8,0.43227794991319923
9,0.4287358112483893
10,0.4269768129968372
11,0.41722626987721695
12,0.38983811236759214
13,0.37870452587943915
14,0.365001207133433
15,0.3632115544326803
16,0.3632115544326803
17,0.36260547268537374
18,0.340888649035924
19,0.340888649035924
20,0.33625461894282715
21,0.3337553274683062
22,0.3337553274683062
23,0.33265364174171097
24,0.33265364174171097
25,0.33265364174171097
26,0.33265364174171097
27,0.3304188224730174
28,0.3230730321167504
29,0.3230730321167504
30,0.3230730321167504
31,0.3230730321167504
32,0.32215871248206523
33,0.3215794788352214
34,0.3215794788352214
35,0.3215794788352214
36,0.31767009047340133
37,0.31767009047340133
38,0.31767009047340133
39,0.3139190269528387
40,0.3136612598997334
41,0.3136612598997334
42,0.3134963122084961
43,0.3133732933236621
44,0.3133622222435403
45,0.31314518314851925
46,0.31314518314851925
47,0.31314518314851925
48,0.31314518314851925
49,0.31314518314851925
50,0.31296614743806495
51,0.31296614743806495
52,0.31296614743806495
53,0.31296614743806495
54,0.31296614743806495
55,0.31296614743806495
56,0.31296614743806495
57,0.31296614743806495
58,0.30986924098419055
59,0.30986924098419055
60,0.30926221887889604
61,0.3092104964867945
62,0.308976880113425
