Objective1,Objective2,Objective3
24,687.5967856397202,2292.317027169362
24,576.1514909683523,2391.612379071844
24,612.914973100877,2318.7382638692616
24,612.914973100877,2318.7382638692616
24,584.1237071630098,2390.8654230109155
25,596.2360007091125,2337.5825022421022
24,569.2090437421508,2393.0287381698536
24,543.0890940983979,2589.6879502343672
24,575.7998535800496,2392.141337020563
24,584.1237071630098,2390.8654230109155
24,686.3011296757273,2310.405676143677
24,569.2090437421508,2393.0287381698536
24,598.0758820150531,2333.5671919561673
24,597.9831698865617,2367.718733903299
25,596.2360007091125,2337.5825022421022
24,573.7600039120101,2393.028738169852
24,612.914973100877,2318.7382638692616
25,584.0589840759842,2356.201208097754
24,588.9534026798723,2387.737458582592
24,540.4379323420596,2598.9386480564804
24,551.5990889903715,2434.69343139737
24,540.4379323420596,2598.9386480564804
24,554.2312106054176,2408.83925410927
24,577.9352732904307,2391.6123790718434
26,538.1646871833036,2554.331819490351
25,540.9769118434875,2519.860149014529
24,548.3062764202606,2525.3481305778205
24,539.0959864102416,2602.5950754115324
24,604.666691852952,2332.679790806878
25,584.0589840759842,2356.201208097754
25,544.1251553631764,2478.4849523076355
25,538.3007887771856,2601.230056260027
25,541.4930337481302,2504.3391295957354
24,545.3540275085181,2535.057114594725
24,549.8411775924053,2493.5506174836937
24,592.501530410568,2381.727867139368
24,587.4206191975932,2390.184207106611
24,549.9918542388565,2481.4484980310635
24,612.914973100877,2318.7382638692616
24,541.7167362515479,2598.566132968601
25,553.8040980607523,2412.9106268199325
