Iteration, IGD
1,0.6153717071532949
2,0.5520213063484167
3,0.5194908488223396
4,0.5037151026052239
5,0.4988960812320784
6,0.48744301071076557
7,0.4754631656748171
8,0.4622853861076853
9,0.4622853861076853
10,0.46180322956034076
11,0.46162512983095416
12,0.4563932797264597
13,0.453614473526941
14,0.45232510428618355
15,0.45232510428618355
16,0.4510807144992394
17,0.4503360122945358
18,0.45033049927455177
19,0.45033049927455177
20,0.4465780800406578
21,0.4465780800406578
22,0.4465780800406578
23,0.43056042922936
24,0.40955346766594114
25,0.38886481839879977
26,0.3814517301342321
27,0.3809801652095613
28,0.3794694521518569
29,0.379466589781528
30,0.37943087201829384
31,0.37943087201829384
32,0.3773097910921924
33,0.376861915102448
34,0.376609834828943
35,0.37131921741087376
36,0.37131921741087376
37,0.36905694008106044
38,0.3631711924964023
39,0.3590792284005839
40,0.35778966308505994
41,0.3572278738658061
42,0.35630824522129145
43,0.35630824522129145
44,0.3547851244529522
45,0.35310645971184046
46,0.3530856586792982
47,0.3521615439628021
48,0.3521615439628021
49,0.34772334539067534
50,0.34772334539067534
51,0.34772334539067534
52,0.34772334539067534
53,0.34617694365315926
54,0.3460731537327069
55,0.3460731537327069
56,0.3460731537327069
57,0.3460731537327069
58,0.34597202787387404
59,0.34597202787387404
60,0.34544710754124575
61,0.34544710754124575
62,0.34544710754124563
63,0.3454419041411728
64,0.342369062299034
65,0.342369062299034
66,0.3418518593629553
67,0.34162540802208846
68,0.34162540802208846
