Iteration, IGD
1,0.44102896769855043
2,0.45178779801610985
3,0.4818170173224059
4,0.4742541933763833
5,0.4572279763222773
6,0.4454214660013652
7,0.4391819700423023
8,0.42437589977688406
9,0.41927802319619445
10,0.41348712582885
11,0.40965177592534757
12,0.4009416764434007
13,0.39028346678731124
14,0.38609933067204416
15,0.38310388154850455
16,0.3784404345972566
17,0.3689089362012371
18,0.36491284901592036
19,0.35620319458532307
20,0.3429779051449182
21,0.3290146930282806
22,0.327823383110926
23,0.32522979008104486
24,0.31591622475088676
25,0.31365740960723765
26,0.31087204897021725
27,0.30898146058857406
28,0.3072304813018427
29,0.3066209691424795
30,0.2972790686102227
31,0.2972806757649515
32,0.29590284512508647
33,0.290966390857292
34,0.28934716584826686
35,0.28397942172565493
36,0.28315767945331033
37,0.2986231286822487
38,0.2971847488560753
39,0.2922756607322128
40,0.2905027936426795
41,0.2905265169250573
42,0.29014691487179683
43,0.2849822325964226
44,0.28260640101040335
45,0.274599862110297
46,0.27434078066098844
47,0.2731525899877053
48,0.27124193406524505
49,0.2701399391957906
50,0.2682187203932629
51,0.26823945136492233
52,0.26571430973479404
53,0.26403477443983964
54,0.2606948101768128
55,0.25718288157130403
56,0.25436176075672234
57,0.25216830347499253
58,0.24943809819976098
59,0.24563022773411178
60,0.2445717831338548
61,0.2443157231613779
62,0.24441846655333627
63,0.2441068090817011
64,0.24101218936960148
65,0.23625149642112653
66,0.23685883354838372
67,0.23621547318478156
68,0.23719098038075123
69,0.2360959788580247
70,0.23663638517582122
71,0.23478782556261563
72,0.23428087002050305
73,0.23630362373900826
74,0.23737551101334134
75,0.23628254602387855
76,0.2336943732894499
77,0.23048813823949582
78,0.23023586392667705
79,0.23050882213571075
80,0.22868125773223505
81,0.2329027027111813
82,0.22723499788206344
83,0.22682670807595035
