Iteration, IGD
1,0.37361261804321283
2,0.35307058843028877
3,0.34219616606163433
4,0.33378416359996854
5,0.33432559347076485
6,0.3315530375584792
7,0.3210145273302308
8,0.3155470133738108
9,0.31093348605247856
10,0.29976828147227
11,0.29026717243726485
12,0.2875104448182509
13,0.2811048472568129
14,0.27726203029094665
15,0.2745153932507789
16,0.27170089975469136
17,0.2690343383159729
18,0.26322197785753365
19,0.25758035513972916
20,0.25483446999519405
21,0.25036416547526236
22,0.24704731084888906
23,0.2430786318159958
24,0.23827702811112692
25,0.23456471195940096
26,0.23235239615547884
27,0.2279171197552178
28,0.22399044510650223
29,0.22078636753139505
30,0.21600123551243766
31,0.21236109677529236
32,0.20777447716684364
33,0.20646556745386652
34,0.2052032845414339
35,0.20326081592504
36,0.20006466790677474
37,0.19917301383532998
38,0.19742238873593934
39,0.19366908062895946
40,0.1922836216746343
41,0.18943669050494294
42,0.1876160759933269
43,0.18401145319431886
44,0.18062707539951176
45,0.18005876853586225
46,0.17737691119127116
47,0.1760658581138792
48,0.17194173531257914
49,0.17204939694184757
50,0.17148554289217938
51,0.17075509828429059
52,0.16914856805413345
53,0.16882282082372188
54,0.16833772421758553
55,0.16936051591849427
56,0.16745780067255286
57,0.16601720321041205
58,0.1653910875869121
59,0.16419281890883106
60,0.164005160639655
61,0.16407494068140183
62,0.16400524958053758
63,0.16301042497188487
64,0.16242468717634367
65,0.16159809580979367
66,0.1616284429916754
67,0.15917105568837486
68,0.1585758965996645
69,0.1594809153856466
70,0.1586169731185853
71,0.15749776790167716
72,0.15736961993576648
73,0.15708705336186535
74,0.15656605618747538
75,0.15694884516685068
