Iteration, IGD
1,0.43022820902221576
2,0.3793260599212509
3,0.295057520870718
4,0.295057520870718
5,0.295057520870718
6,0.28091551829060757
7,0.27637387616602704
8,0.2732243812253036
9,0.23649618020611685
10,0.23623610480696292
11,0.23569065753216692
12,0.22561204455245154
13,0.22546923113242656
14,0.22546923113242656
15,0.22524725648181224
16,0.22524725648181224
17,0.22524725648181224
18,0.21734712167584758
19,0.21163232778250826
20,0.21150175665845045
21,0.21150175665845045
22,0.19774672901473966
23,0.19765161450656624
24,0.19737234588481808
25,0.19424909059351808
26,0.19405240094904702
27,0.19405240094904702
28,0.19340401906929497
29,0.19340401906929497
30,0.19340401906929497
31,0.18758335107450835
32,0.18656413631175803
33,0.18656413631175803
34,0.18656413631175803
35,0.18656413631175803
36,0.18648722183457028
37,0.18631670008346213
38,0.18625706534937833
39,0.18568982541983736
40,0.17821107053858118
41,0.17821107053858118
42,0.1781451389501695
43,0.1780365106598899
44,0.1779747654009459
45,0.1777300337609438
46,0.17674755940885187
47,0.17674755940885187
48,0.17674755940885187
49,0.176606243569268
50,0.176606243569268
51,0.176606243569268
52,0.176606243569268
53,0.176606243569268
54,0.176606243569268
55,0.176606243569268
56,0.17643205544250964
57,0.17524982144133652
58,0.17519964222812742
