Iteration, IGD
1,0.5014890847264699
2,0.485641875973997
3,0.4795322770873646
4,0.46923149478222476
5,0.4611957825650797
6,0.45299180279963525
7,0.4347819598710297
8,0.431800935810741
9,0.4260004010980352
10,0.4216959029527117
11,0.40623626190732653
12,0.40306008641974905
13,0.3995899408412014
14,0.39946659855662053
15,0.395485521657134
16,0.3920383125983079
17,0.38722224605813066
18,0.3850829122868372
19,0.3737328213522917
20,0.3713633247362664
21,0.3682807839635641
22,0.3604064654151399
23,0.3537781324463405
24,0.34816571555824766
25,0.3402854309793301
26,0.3367190272329969
27,0.3352934710348091
28,0.32895056503563647
29,0.3264968688316553
30,0.322811559800142
31,0.32058362939538504
32,0.31673735534085323
33,0.31234109955590394
34,0.3114930022286527
35,0.30851031910386023
36,0.30623298162319484
37,0.3034884492023314
38,0.29439011607286225
39,0.29139278346304787
40,0.28857104378226944
41,0.28526504499711003
42,0.28378939722925445
43,0.28223322383706667
44,0.2800568667195801
45,0.27937218746168674
46,0.27768762322844237
47,0.27526520466928256
48,0.27290480284161733
49,0.2728440326098633
50,0.27578165823563106
51,0.2737482981319636
52,0.27358252996912524
53,0.27194958637237915
54,0.27057681942630596
55,0.26844184047926606
56,0.2674288768347144
57,0.2661273749010971
58,0.26429515785778207
59,0.2618199932855825
